Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Sulfolobus_solfataricus_P2	3OAR4M6	4m3ohexACP[c]	4m3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR5M6	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR5M6	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR5M6	5m3ohexACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR5M6	h[c]	5m3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR5M6	nadph[c]	5m3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR5M6	5m3ohexACP[c]	5m3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR60	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR60	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR60	3ohexACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR60	h[c]	3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR60	nadph[c]	3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR60	3ohexACP[c]	3hhexACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M7	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M7	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M7	6m3oheptACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M7	h[c]	6m3hheptACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M7	nadph[c]	6m3hheptACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M7	6m3oheptACP[c]	6m3hheptACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M8	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M8	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M8	6m3oocACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M8	h[c]	6m3hocACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M8	nadph[c]	6m3hocACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR6M8	6m3oocACP[c]	6m3hocACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR7M8	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR7M8	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR7M8	7m3oocACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR7M8	h[c]	7m3hocACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR7M8	nadph[c]	7m3hocACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR7M8	7m3oocACP[c]	7m3hocACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR80	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR80	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR80	3ooctACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR80	h[c]	3hoctACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR80	nadph[c]	3hoctACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR80	3ooctACP[c]	3hoctACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M10	h[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M10	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M10	8m3odcaACP[c]	nadp[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M10	h[c]	8m3hdcaACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M10	nadph[c]	8m3hdcaACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M10	8m3odcaACP[c]	8m3hdcaACP[c]	1	1	1	-1000	1000	1
Sulfolobus_solfataricus_P2	3OAR8M9	h[c]	nadp[c]	1	1	1	-1000	1000	1
