Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Porphyromonas_endodontalis_ATCC_35406	3OAR60	nadph[c]	3hhexACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR60	3ohexACP[c]	3hhexACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M7	h[c]	nadp[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M7	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M7	6m3oheptACP[c]	nadp[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M7	h[c]	6m3hheptACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M7	nadph[c]	6m3hheptACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M7	6m3oheptACP[c]	6m3hheptACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M8	h[c]	6m3hocACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M8	nadph[c]	6m3hocACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M8	6m3oocACP[c]	6m3hocACP[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M8	h[c]	nadp[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M8	nadph[c]	nadp[c]	1	1	1	-1000	1000	1
Porphyromonas_endodontalis_ATCC_35406	3OAR6M8	6m3oocACP[c]	nadp[c]	1	1	1	-1000	1000	1
