Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Peptoniphilus_lacrimalis_DSM_7455	OMBZLM	amet[c]	2ommbl[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMBZLM	2ombzl[c]	2ommbl[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	h2o[c]	h[c]	3	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	atp[c]	h[c]	2	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	nad[c]	h[c]	1	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	2ommbl[c]	h[c]	1	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	h2o[c]	adp[c]	3	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	atp[c]	adp[c]	2	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	nad[c]	adp[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	2ommbl[c]	adp[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	h2o[c]	pi[c]	3	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	atp[c]	pi[c]	2	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	nad[c]	pi[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	2ommbl[c]	pi[c]	1	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	h2o[c]	nadh[c]	3	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	atp[c]	nadh[c]	2	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	nad[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	2ommbl[c]	nadh[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	h2o[c]	2omhmbl[c]	3	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	atp[c]	2omhmbl[c]	2	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	nad[c]	2omhmbl[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMMBLHX3	2ommbl[c]	2omhmbl[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPDC	h[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPDC	orot5p[c]	co2[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPDC	h[c]	ump[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPDC	orot5p[c]	ump[c]	1	1	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	h2o[c]	h[c]	3	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	atp[c]	h[c]	2	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	nad[c]	h[c]	1	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	2omph[c]	h[c]	1	3	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	h2o[c]	adp[c]	3	2	0.2	0	1000	0
Peptoniphilus_lacrimalis_DSM_7455	OMPHHX3	atp[c]	adp[c]	2	2	0.2	0	1000	0
