Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Corynebacterium_ureicelerivorans	3HAD141	3hcmrs7eACP[c]	t3c7mrseACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD14M16	14m3hpalmACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD14M16	14m3hpalmACP[c]	14mtpalm2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD15M16	15m3hpalmACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD15M16	15m3hpalmACP[c]	15mtpalm2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD160	3hpalmACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD160	3hpalmACP[c]	tpalm2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD161	3hcpalm9eACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD161	3hcpalm9eACP[c]	t3c9palmeACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD180	3hoctaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD180	3hoctaACP[c]	toctd2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD181	3hcvac11eACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD181	3hcvac11eACP[c]	t3c11vaceACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD40	3haACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD40	3haACP[c]	but2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD4M6	4m3hhexACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD4M6	4m3hhexACP[c]	4mthex2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD5M6	5m3hhexACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD5M6	5m3hhexACP[c]	5mthex2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD60	3hhexACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD60	3hhexACP[c]	thex2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD6M8	6m3hocACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD6M8	6m3hocACP[c]	6mtoct2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD7M8	7m3hocACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD7M8	7m3hocACP[c]	7mtoct2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD80	3hoctACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD80	3hoctACP[c]	toct2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD8M10	8m3hdcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD8M10	8m3hdcaACP[c]	8mtdec2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD9M10	9m3hdcaACP[c]	h2o[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HAD9M10	9m3hdcaACP[c]	9mtdec2eACP[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HBCOAHL	h2o[c]	h[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HBCOAHL	3hibutcoa[c]	h[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HBCOAHL	h2o[c]	coa[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HBCOAHL	3hibutcoa[c]	coa[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HBCOAHL	h2o[c]	3hmp[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HBCOAHL	3hibutcoa[c]	3hmp[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HLYTCL	h[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HLYTCL	34dhphe[c]	co2[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HLYTCL	h[c]	dopa[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HLYTCL	34dhphe[c]	dopa[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HPCOAHYD	h2o[c]	h[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HPCOAHYD	3hpcoa[c]	h[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HPCOAHYD	h2o[c]	coa[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HPCOAHYD	3hpcoa[c]	coa[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HPCOAHYD	h2o[c]	3hpp[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3HPCOAHYD	3hpcoa[c]	3hpp[c]	1	1	0.25	0	1000	0
Corynebacterium_ureicelerivorans	3MEBCOADH	dhlam[c]	coa[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MEBCOADH	ivcoa[c]	coa[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MEBCOADH	dhlam[c]	HC01376[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MEBCOADH	ivcoa[c]	HC01376[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	h[c]	h2o[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	coa[c]	h2o[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	3c3hmp[c]	h2o[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	h[c]	3mob[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	coa[c]	3mob[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	3c3hmp[c]	3mob[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	h[c]	accoa[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	coa[c]	accoa[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3MOBS	3c3hmp[c]	accoa[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR10M12	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR10M12	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR10M12	10m3oddcaACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR10M12	h[c]	10m3hddcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR10M12	nadph[c]	10m3hddcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR10M12	10m3oddcaACP[c]	10m3hddcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR11M12	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR11M12	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR11M12	11m3oddcaACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR11M12	h[c]	11m3hddcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR11M12	nadph[c]	11m3hddcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR11M12	11m3oddcaACP[c]	11m3hddcaACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR12M14	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR12M14	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR12M14	12m3omyrsACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR12M14	h[c]	12m3hmyrsACP[c]	1	1	0.25	-1000	1000	1
Corynebacterium_ureicelerivorans	3OAR12M14	nadph[c]	12m3hmyrsACP[c]	1	1	0.25	-1000	1000	1
