Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Ralstonia_sp_5_7_47FAA	3HAD5M6	5m3hhexACP[c]	5mthex2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD60	3hhexACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD60	3hhexACP[c]	thex2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD6M7	6m3hheptACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD6M7	6m3hheptACP[c]	6mthept2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD6M8	6m3hocACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD6M8	6m3hocACP[c]	6mtoct2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD7M8	7m3hocACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD7M8	7m3hocACP[c]	7mtoct2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD80	3hoctACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD80	3hoctACP[c]	toct2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD8M10	8m3hdcaACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD8M10	8m3hdcaACP[c]	8mtdec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD8M9	8m3hnonACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD8M9	8m3hnonACP[c]	8mtnon2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD9M10	9m3hdcaACP[c]	h2o[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HAD9M10	9m3hdcaACP[c]	9mtdec2eACP[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBBUTH	h2o[c]	h[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBBUTH	3hbbut[c]	h[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBBUTH	h2o[c]	bhb[c]	1	2	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBBUTH	3hbbut[c]	bhb[c]	1	2	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAE	3hbcoa[c]	3hbcoa_R[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAHL	h2o[c]	h[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBCOAHL	3hibutcoa[c]	h[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBCOAHL	h2o[c]	coa[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBCOAHL	3hibutcoa[c]	coa[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBCOAHL	h2o[c]	3hmp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBCOAHL	3hibutcoa[c]	3hmp[c]	1	1	1	0	1000	0
Ralstonia_sp_5_7_47FAA	3HBCOAOX	nadp[c]	h[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAOX	3hbcoa_R[c]	h[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAOX	nadp[c]	nadph[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAOX	3hbcoa_R[c]	nadph[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAOX	nadp[c]	aacoa[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3HBCOAOX	3hbcoa_R[c]	aacoa[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	h[c]	h2o[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	coa[c]	h2o[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	3c3hmp[c]	h2o[c]	1	1	1	-1000	1000	1
Ralstonia_sp_5_7_47FAA	3MOBS	h[c]	accoa[c]	1	1	1	-1000	1000	1
