Species	KO	Reac	Prod	stoichReac	stoichProd	normalized_copy_number	LB	UB	Rev
Fusobacterium_varium_ATCC_27725	3OAR5M6	h[c]	5m3hhexACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR5M6	nadph[c]	5m3hhexACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR5M6	5m3ohexACP[c]	5m3hhexACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR5M6	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR5M6	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR5M6	5m3ohexACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR60	h[c]	3hhexACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR60	nadph[c]	3hhexACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR60	3ohexACP[c]	3hhexACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR60	h[c]	nadp[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR60	nadph[c]	nadp[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR60	3ohexACP[c]	nadp[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR6M7	h[c]	6m3hheptACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR6M7	nadph[c]	6m3hheptACP[c]	1	1	0.25	-1000	1000	1
Fusobacterium_varium_ATCC_27725	3OAR6M7	6m3oheptACP[c]	6m3hheptACP[c]	1	1	0.25	-1000	1000	1
