Description,PC1,PC2,PC3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Itg.18.DTT495.S90,-0.1096835883,-0.2096261219,0.09278482268,0.063293422,-0.08899530449,-0.04709031208,-0.003005416301,0.02653404222,-0.1466879439,0.003531597141,-0.1364206047,-0.02131890317,0.002485613647,0.01403309021,-0.02985554886,0.003495533469,2.39E-05,0.05159710494,0.0244346971,0.02125189786,0.08031479452,0.04956628311,-0.03825498869,-0.02460387754,-0.04396437197,-0.07284715188,0.04245282032,0.07302979604,0.04253250553,-0.003979053691,0.07131132345,-0.03130081212,-0.0394834999,0.02425429762,-0.05905886253,0.03497093883,-0.03038211261,-0.02266597269,-0.04247814853,-0.01025040116,-0.001713461958,-0.001738767702,-0.01175543081,-0.0008744834236,0.01300521477,-0.003476903764,-0.004936989611,-0.01109577336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.12.FP471.S73,0.05916389452,-0.2461991114,0.1841263595,-0.2305130931,-0.0150560087,0.08539248464,0.05628422522,0.1008355531,0.08194249493,-0.02786700711,-0.01283842347,-0.01843011214,-0.0002698710857,-0.01767101398,0.04824357919,-0.05046298735,-0.03864211721,0.01499314607,-0.06520227098,0.001960590616,-0.02557722493,0.01495719952,-0.02443261844,-0.01356153945,0.01358839701,0.02066154844,0.03377132391,0.008242179203,-0.01341896213,-0.06516497881,-0.02071900166,-0.005511791758,-0.02103859405,-0.009453107467,0.005076731956,0.002353490824,-0.005037156014,-0.04836480317,-0.02553875604,0.02222903771,0.006795763014,0.01998171588,4.68E-05,0.00459608087,0.007682680964,-0.006595748696,0.003168322462,0.005135044506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.20.DTT507.S2,-0.1333249238,-0.07028670923,-0.06574510498,0.2693975711,0.09510624532,0.01262578153,-0.0574571299,-0.001694860276,0.04111935057,-0.04721782678,0.04685339913,0.133216205,0.04196132676,0.1317702213,-0.1056456884,-0.08910616356,-0.005557268936,-0.05364028297,-0.006429828289,-0.0294747232,0.003440309213,-0.06097289957,0.02766837888,0.0907383812,-0.01648425605,-0.0437807552,0.06259110967,0.0277088166,0.07107789347,0.06940261306,-0.003091295917,0.0434558849,0.009728719477,0.002045679409,-0.01696504217,-0.01145103421,-0.006501500118,-0.002658731486,0.02816880439,0.02146450369,-0.006716814699,-0.01398390216,-0.0289044348,-0.01444561112,0.008592036256,-0.001341930394,-0.003068847142,0.003169980328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.12.DTT471.S65,-0.1878934673,-0.2179950167,-0.08021145062,0.16342365,-0.1364556382,-0.05667380066,0.04637764811,0.08378838901,0.1050840275,-0.04997072656,0.03004196541,-0.07199042264,-0.04389481958,-0.02061530932,-0.02808115814,0.03237166573,-0.06125152736,0.05689028956,-0.0270986891,-0.003804288622,0.06956266274,-0.003200031144,0.01455930957,-0.003495933384,-0.01093715025,-0.0494240381,-0.03486468431,-0.04604414678,0.00123972438,0.003707016034,-0.01579055106,-0.02406140367,-0.06117091681,-0.02533093884,-0.01989273769,0.008125798886,0.005162395255,0.0174362428,0.01842382822,-0.01108483521,-0.002848487901,0.02290519303,0.03921623136,-0.009233863644,-0.02308891487,0.007301566086,0.01043209221,0.00799012373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.03B.DTT235.S75,0.196410982,0.1220112757,-0.2337954765,0.2020809822,-0.003671989853,-0.02666551957,0.07227140519,0.05567214139,0.09354929605,-0.04171860341,0.02531084184,-0.1348216222,-0.02192179083,-0.03052915504,-0.007757842591,0.06711983492,-0.03416093196,0.08751580457,-0.01869652177,0.05884095101,0.03482704017,-0.06876613701,0.03022535394,0.0278359764,0.0107096561,0.01117394436,0.03421158886,-0.02458530306,-0.02089613269,-0.01396001203,0.01921330927,-0.03983711866,0.04504757212,0.01819294067,-0.001928111187,-0.01632061086,0.0291465587,0.00437930034,0.01275878299,-0.005677367661,0.01475990464,-0.006983460014,-0.005988024228,-0.00420077186,-0.004629643014,-0.001246571881,-0.005094287391,-0.006558238045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.DTT459.S53,-0.004592535616,-0.2059940343,-0.2361662211,0.04096419572,0.05412560239,0.05106463381,0.1087817444,0.06677571512,0.0293533482,-0.1302369942,0.009016198649,-0.004948607546,0.0563685572,-0.03558856606,0.06639596897,-0.01011040312,0.00530999123,-0.02251243027,0.05617353067,-0.03353365134,0.002211096329,0.05751762356,-0.04703053504,-0.01938380532,-0.05369791869,0.01900502819,-0.02103738169,0.0004399556313,-0.01607659806,0.01154678748,-0.02434834704,-0.01161348965,-0.02158790193,0.03378645831,-0.02103376844,0.01715653046,-0.00353044355,-0.01093199412,-0.01149865414,0.02440489681,0.009694580911,0.003762907822,-0.004220370263,0.005795654255,-0.002281508622,-0.02204682212,0.003995802324,0.003408327621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.08.DTT447.S40,-0.001060215223,-0.1950796008,0.1012298686,0.07709770488,-0.06822261898,-0.03464051627,0.124644326,0.01690273735,-0.009745015296,-0.1534616686,-0.03314055329,-0.003320763092,0.007999939629,-0.01220775078,-0.04131238188,0.008314069652,-0.03713717826,0.04521436412,0.01255483733,0.03759403361,0.07412291362,-0.03744841819,-0.01158807769,0.0495048185,-0.05621380282,-0.01288002588,-0.007657813303,0.03712529861,0.01685141298,0.01772419367,0.008817914664,-0.01432191641,-0.02745861258,-0.0203238637,0.06421875856,-0.002076968286,0.0005631594457,0.0136938097,0.005027028216,-0.03952293792,0.0005860504596,0.01428753101,0.01032849072,-0.02960050938,0.004974127144,0.01091263206,0.000152672793,-0.004292018434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.09B.DTT107,-0.4923693531,0.379485721,-0.02195533684,-0.1103124284,0.02135614142,-0.02280575814,0.06148405351,0.02776197572,-0.05145856203,0.01657829793,-0.03571418675,-0.0584102394,-0.0772469839,0.03022095674,-0.0321035607,0.05371430389,-0.09353822606,-0.1105396341,-0.01501859345,-0.08407261465,0.003762747302,0.07255415767,0.005916125581,-0.004558066812,-0.004254447026,0.04328342293,-0.0018145517,0.006836656859,-0.04901522661,0.005557016749,-0.0008879853922,0.02811840741,0.00827649947,-0.01362102714,0.02442392887,0.01982757951,-0.02482690087,-0.008899814323,0.004248700563,-0.007597154787,-0.003531863087,-0.01256525985,0.01555600251,-0.02094623296,-0.002222963231,-0.004940253787,0.008027382796,0.005796935187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.014B.DTT167,-0.3020188003,-0.1801598648,-0.1278699283,0.004713755928,-0.1688749682,0.06921407131,-0.009626805112,-0.04450542523,-0.06536822429,0.2004641736,-0.2409685047,0.04087393857,0.04313962751,-0.02155244923,-0.02196811179,0.04256430494,0.05903693979,-0.004787810683,0.04883240387,0.0782786566,0.02235796638,0.0637865544,0.04192936837,0.05691696966,0.01865135945,-0.02672523372,0.02197042709,-0.03163127905,-0.03650463329,0.0270114923,-0.04442375428,0.04826812178,-0.03515224981,-0.04279057103,0.02202473536,-0.02538402081,0.006877718545,0.01143362778,0.001713712831,-0.02227220295,-0.009849464569,0.01857799962,0.008091306038,0.01256215204,0.006671864214,-0.005802318892,-0.001341781299,0.004997093939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.08B.DTT295.S137,-0.2633952556,0.02779637455,-0.03475022103,0.2828587083,0.01945875627,0.07883539735,-0.2280041497,-0.01001786698,0.1062203393,0.01376313297,0.04302569733,0.06009332704,-0.1797808902,-0.08669842578,-0.03081961005,-0.04365761846,-0.000489845332,0.06176434517,-0.1148746379,-0.1114065234,-0.03402480721,-0.01559016657,0.02378111271,-0.07115884129,0.01740463448,-0.09702889774,-0.01885812981,0.01469687857,-0.00396093776,-0.05355008548,0.03176070328,-0.0719400011,-0.009644581396,-0.03881270307,-0.03545421532,0.04051075999,0.02032692222,0.02204617407,0.01507580519,-0.006633000414,-0.01293058112,0.01251696722,-0.009708880082,-0.01544955801,-0.003850513393,-0.006969218114,-0.001645626461,-0.001576000955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.06.DTT435.S28,0.2580820663,0.1607235413,-0.1038632777,0.1715521117,-0.08168248272,-0.07663039966,-0.01928398757,0.03417736982,-0.001738118974,-0.01404689184,-0.01104071856,-0.08657939757,0.0233128374,0.05762453811,-0.03377864705,0.03965516621,-0.01573581916,0.01277207503,-0.0187024716,0.03514830641,0.04955843122,-0.04201444892,-0.06310987463,0.01812245767,-0.02812849176,0.02464384972,0.05363144379,0.006283078679,0.01727697879,0.005504082105,-0.02397575286,0.03344990518,-0.04183701706,-0.02327076436,0.02521467379,-0.005355911618,-0.0211735359,0.01490698568,-0.02029669192,0.01246465666,0.005359032035,0.01833183299,-0.01869785529,-0.004339862308,0.01224819493,-0.002594404466,-0.00782790037,-0.006313954876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.06B.DTT71,-0.4726728306,0.5455189454,-0.0057369399,-0.3128684487,0.06818285603,-0.06988665013,0.1390396244,0.03864670004,-0.03313345936,-0.02768367527,0.02422779237,-0.02712979314,0.02836661803,0.01676894893,-0.03368545623,-0.02176541536,0.02014772287,0.02188427163,0.009992856186,0.0102684325,-0.02084785411,0.009650424628,-0.008534581438,0.002680723299,-0.003787571262,-0.0007129008353,0.01047009869,0.01187498296,0.002203483864,-0.01263389684,-0.002414069669,-0.01187741821,0.003979406374,-0.00345212745,0.0004792573789,-0.003076029102,-0.02341793988,-0.003253074392,0.001500199957,-0.01999190362,-0.01353831501,-0.001119705854,0.04413165466,0.003546547313,0.006817566764,-0.02945902245,-0.001998063332,-0.004456733351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.04.FP423.S23,0.3063288679,0.106394144,-0.2123128678,-0.2991764786,-0.1828003044,0.01678126306,-0.1960837898,-0.006723187489,-0.1104002617,0.007758417932,0.02401073562,-0.002699310204,-0.06286763386,-0.0003438625891,-0.06546796329,-0.0980495772,-0.05353898157,-0.007829877687,0.07435709122,-0.0001942189214,0.03717598938,-0.02104167345,0.04450441082,-0.0197141217,0.02941612104,-0.02747318697,-0.04847770673,-0.00474947641,-0.0007369884492,0.01415012597,0.0189373387,-0.001286023074,0.01641501575,-0.01126064511,-0.004449988007,-0.02941857528,-0.005230091456,-0.01438560992,0.00822050268,0.01733744045,-0.02093050138,0.0004695731726,-0.001575801692,-0.001294289623,-0.001275514746,-0.006012283746,0.0005461136907,-0.0006715839023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.04B.FP247.S44,-0.1045224552,-0.1712452124,-0.251467779,0.05882970492,-0.01051298356,0.2183069653,0.2500711619,-0.005270597596,0.07411076134,-0.03393457,0.04506257709,0.1492184092,-0.1664488518,-0.03286489107,-0.01501207522,0.02265643564,0.03535145375,0.03838168754,-0.03017855507,0.03086963045,-0.0424469773,-0.03524335892,0.01965029126,0.02990752019,0.03332540669,-0.04691475295,0.03433017551,0.008445245082,-0.01886731466,0.006565655429,-0.01103787603,0.04812911087,0.02513302067,-0.02489707697,0.009322274685,-0.009304286697,-0.009448554661,-0.005788893217,-0.01165199313,0.01150348927,0.004513091183,-0.001500563929,-0.009807211568,0.006684126253,-0.008823060251,-0.00243460691,0.0002894690799,-0.001240830307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.01B.FP211.S59,0.3350477351,0.263354158,-0.04092725164,-0.01109257177,-0.2358792002,-0.01117843069,-0.08160544796,0.1456623962,-0.0910768772,-0.05981837322,-0.002029698279,0.0531425138,-0.05812707435,0.0104524946,-0.0293980019,-0.04877890427,0.01058405282,-0.02287086328,0.05774164251,0.002131165236,-0.007000614242,-0.01291865677,0.03288598017,-0.03255050115,-0.01200854313,-0.01378851575,-0.07682184631,0.01668370063,0.005513905794,0.02558790326,0.01233397172,0.01184389719,-0.001007453651,-0.007994281157,-0.03151035595,-0.0239843011,0.01656578654,-0.02839689587,-0.01017090152,0.01595468047,0.001231813421,-0.001602701873,0.02512600873,-0.004335555803,0.03521681787,0.01545638049,-0.007881414021,0.00756358065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.06B.FP71,0.08227326707,-0.02378423799,0.3320247513,0.0594668017,0.08863490783,0.004907479795,0.04417608589,0.03599874508,-0.03469836115,0.01487639652,0.05068682865,0.05740011269,0.01192179252,0.0080596552,-0.05891024351,-0.06255623501,0.08668562651,-0.06748181126,-0.1009534695,0.02952114387,0.142777792,0.04220234311,-0.00822040063,-0.08604802071,-0.09676022803,-0.05855033567,0.03281009458,0.04015727089,-0.01472011474,-0.005190326939,0.02263153931,0.08054315539,0.07980315981,0.02779215409,0.0006567111922,-0.004597157147,0.01343026925,0.02051699538,0.0423952996,-0.008683816113,0.01028491201,-0.0005824422587,0.01827120595,0.03218954191,-0.0090288213,0.002809309728,0.002513091599,0.003151128525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.07B.DTT83,-0.4640850455,0.5060050059,-0.003767276008,-0.2757169059,0.04075632872,-0.04719262913,0.06974392333,0.01329008955,-0.01332153593,-0.00184668149,0.02826433826,0.03630893627,0.08470136938,-0.06075336858,0.07299449197,-0.04516757688,0.09823527054,0.118825377,0.0271920911,0.09328796255,0.01139115173,-0.1148166112,-0.01982316099,-0.02045172498,0.01431037604,-0.04443622057,-0.002222526205,-0.01510647045,0.07510261817,-0.006499447974,-0.05559666039,-0.006433957943,0.01759849128,-0.004175851084,-0.01146460132,0.0155549651,0.01957105331,-0.01300319805,0.004299183331,0.01029490231,0.002396961967,0.006857021664,-0.01171017734,0.01364768851,0.01125694838,0.0128157181,0.03367893422,-0.01090941919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.01B.DTT211.S51,-0.09050790944,0.3137053832,-0.1550492313,0.1210132181,0.2449260522,0.0003133035558,0.07454385453,0.01671146931,0.0009801136865,-0.1239294015,0.0007336419452,-0.09604839543,0.01184834571,0.00359319197,0.02678184067,-0.1192584117,0.02195375302,-0.03645077755,0.000356572155,-0.005624418414,-0.001641080537,0.04183716408,0.005227021067,-0.0114436722,-0.043137176,0.02492307396,-0.02800387707,0.02044427143,0.01710165868,-0.02508258481,0.0198328079,-0.003321881531,-0.02394583113,0.002572109009,-0.01250344127,-0.01057653208,-0.04881533917,-0.002513248398,0.002863727228,-0.01815839136,0.007679569321,-0.006456073416,0.0207199429,0.0003122559942,-0.01231013508,-0.00790711598,-0.003997057494,-0.0002711556576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.08B.FP295.S93,0.05078770223,0.07973116074,-0.07448835694,0.2616835333,0.2145383735,0.156185006,-0.02757321913,-0.02456812954,-0.105248892,0.05238725053,0.04677298352,-0.02163165523,-0.07627645278,-0.04704757519,-0.005964054479,0.03043762483,0.004183528936,-0.06467764788,0.09814377554,0.02298166953,-0.001638184927,-0.004906934302,-0.1408339669,-0.08136732117,-0.05500819249,0.03180293668,-0.003402457279,-0.01002542178,9.48E-05,-0.0368177399,-0.0128395222,0.02911111248,-0.03941878785,-0.01542933742,0.02558850004,0.03654712856,0.01772460887,-0.01135774431,-0.001775898072,0.01918453774,-0.01277465871,-0.008768342067,-0.005712066297,0.01052079003,-0.01832488005,0.004124458906,-0.002678345332,-0.00286514759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.03B.FP235.S83,0.3196240893,0.1561809847,-0.2288620274,-0.05711540745,-0.2363681729,-0.04401075716,0.09310103239,0.07179976454,0.05895185346,0.0007160078276,0.04489169459,0.09380156911,-0.06954441316,-0.0565810127,0.004539278374,-0.06700932735,-0.02645103187,0.007561910245,0.02221573454,-0.03190281442,-0.0309722396,-0.002213362308,0.01813879456,0.01661164245,-0.03230919534,0.008967978276,0.03016570141,-0.04385223847,-0.01675117002,-0.01909509973,-0.06085785313,-0.001250285789,-0.002329478728,-0.005371221606,0.002946338811,0.02440293611,-0.004101765676,0.01329232703,0.002048264976,0.01351825148,-0.004626797379,-0.03090027681,0.01016146927,-0.00502272328,-0.0001506927102,0.00497292529,-0.003464234357,-0.006496932343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.07B.DTT283.S125,-0.4040257172,0.163005987,0.00417342945,0.1491508232,-0.1234190661,0.04484220704,-0.2267002484,-0.07814328759,0.05487076716,0.1045902372,0.0167020448,0.086451972,0.01851973754,-0.1582778661,0.1623730067,-0.05348798578,0.05331445919,0.04918215622,-0.02256239822,0.03235672968,0.0586313656,-0.01231656877,0.03710189692,0.01023963517,-0.00529259228,0.06736578615,0.06237425846,-0.01233035758,-0.06540072274,0.0246690319,0.1233970661,0.0118078301,-0.06454681368,0.05142015238,0.04576121852,-0.01173276356,0.02179653069,0.03011586046,-0.009401771148,0.02525581478,-0.01509421493,-0.02363682864,0.00681561971,0.005152449098,0.009363952527,-0.006051512601,0.0009932491715,-0.0002358897025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.10.FP459.S61,0.1591201655,-0.1710668765,-0.04578010012,-0.2529074046,0.004115538702,0.0505194631,0.05038089509,-0.1530077649,-0.03697722293,-0.09464828545,0.08590587811,-0.07789103307,-0.02240848899,-0.049119954,0.08111848467,-0.02767232446,0.01192626551,-0.01141047408,-0.03354082414,-0.02283096263,-0.007745991181,0.05280647564,0.006960141463,-0.02369507955,-0.04875965091,0.0419135348,-0.01088742924,0.03142353275,0.02901741753,-0.01771176259,-0.04556471723,0.01387444485,-0.04218188851,0.03016781681,-0.01818352651,0.01137764246,0.0309512711,0.004351325623,0.02417416607,-0.03442763628,-0.01692853631,0.006135002819,-0.01098692829,-0.00630081982,0.01419385174,0.01686212115,-0.009569550826,-0.005131774197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.02.DTT411.S3,-0.03268459294,-0.223841377,-0.1874194143,0.0002553344756,0.1458422725,-0.03878264071,-0.0605795189,0.03014523343,-0.02757483829,-0.03269198983,-0.143583492,-0.03283143582,-0.03135591379,0.02128150935,-0.027754481,-0.06222173135,0.08978037303,0.03159954014,-0.02806059631,0.0309135337,-0.09167021898,0.01170366619,0.02293237725,-0.03289094282,0.02127209881,0.01265012645,0.036082356,0.01178599175,-0.02980313247,-0.007366523442,-0.01501688696,0.01947196486,-0.01475423766,-0.03513415446,-0.01893883925,-0.01482908023,-0.01704156148,-0.02944330508,0.01071889623,-0.01617316777,-0.02867650039,0.02049171066,-0.01166166637,0.00796817452,-0.01849396314,0.01102283688,0.003138151238,0.007775068793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.16.FP483.S86,0.09186080683,-0.05442050878,0.3904485035,-0.09013707186,0.05446351978,-0.008047234053,0.01912765426,0.1416853688,0.1845788185,0.09000149853,-0.04074319308,-0.03783241852,0.08383365968,-0.09477643222,-0.07086621198,0.02300478522,-0.07185229924,0.0186622502,-0.03289567559,-0.02548334612,0.07979329392,0.01288367509,0.01735600837,-0.03457579059,-0.04737377312,-0.03810749978,0.01601631459,0.03406633866,0.03003888221,-0.03789614325,-0.005512594735,0.05363514327,-0.02122710145,-0.02488809331,0.03493048332,0.002944293383,0.0183241551,-0.01982555956,0.01088892811,0.009853699727,-0.01979519022,0.01103281427,0.006655403153,-0.009252397778,0.005634333731,0.001589913763,-0.006074004686,-0.008169699763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.02B.FP223.S71,0.3541714157,0.2642984607,0.01896052216,-0.01039685565,-0.2156993677,-0.02030659062,-0.06258064847,0.1319943184,-0.08450264467,-0.04641962595,-2.42E-05,0.04244841313,-0.09044172165,-0.01571443648,-0.0117280365,-0.0529569574,0.03051467297,-0.03854793365,0.04440788778,-0.00990292256,0.008937758706,-0.01176643468,0.02691423157,-0.02878290844,-0.01153393117,0.00239935635,-0.04694690872,-0.03212918557,0.004320729604,0.01147349728,-0.005132645877,-0.004570025514,-0.002227968602,0.01479782379,0.01595516395,-0.03089558774,0.01907183291,-0.0289982127,0.01216176781,0.006350150646,-0.03987108135,0.0114182899,-0.001529527906,-0.01232084549,-0.02351840911,-0.002604837142,0.0009980046253,-0.008909015819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.02.FP411.S11,0.1384479629,-0.07800760899,-0.06749888595,-0.2953722839,0.1110747748,-0.1221392423,-0.09573207222,-0.3115614075,0.1456604388,0.07735621028,0.03276315061,-0.09692951047,-0.07099110941,0.03561621459,-0.05577556542,-0.03483825727,0.009280323444,0.03381258982,0.1592722291,-0.03932770678,0.004656185292,-0.04892595954,0.05156643372,-0.01564380102,-0.03352243758,-0.02701837286,0.01965114034,-0.01231561886,-0.002620078123,0.01735467487,0.02074100304,-0.001135537828,-0.01232394194,-0.006760517648,0.02391854463,-0.01684645951,-0.02093427525,0.004483233366,0.01196404603,0.007163847684,0.01238640416,0.005477533233,-0.003815842826,-0.0007948571706,-0.007875251689,0.003349769299,0.001129000716,0.001239245033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.06.FP435.S36,0.2687428955,0.09083422281,0.06800875023,0.1516368055,0.04184299289,-0.07740830528,0.06803615819,0.01076209772,-0.09710113928,0.05562684273,0.02909271563,-0.09858859002,0.02925298752,-0.007208433342,0.02946745079,0.05810716001,-0.04267476859,0.06477830605,0.01999804052,-0.01647183367,-0.02228644786,-0.02516868579,0.05700284495,0.04770881948,0.006021867523,-0.01876748082,0.02891405416,0.02704027624,0.005842572746,0.02946687142,-0.01101136366,-0.003744831439,-0.020074345,-0.01397359062,0.008203451322,0.01373330258,0.01574375434,-0.03855554043,0.01597131225,0.005640761321,0.01434481871,-0.008328812934,0.0219291293,0.02691500646,-0.002578936232,0.01446927015,-0.001170499499,0.00305255329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vil1.02B.FP23,0.0806057395,-0.2071550292,0.1439303166,-0.04105354293,-0.007327292239,-0.07127927232,0.2073492997,-0.01118825229,-0.02077483673,-0.01320542658,0.04284868314,0.06224671667,0.004954692484,-0.06827145429,0.02008048708,0.009657587448,0.01353680799,-0.01859359472,0.005372234997,-0.0391401718,-0.09293382597,-0.01601021437,0.02436741456,-0.002998956518,0.01910567944,-0.03576815238,-0.009433918589,-0.01718962519,0.0243283315,0.02027378838,0.0155780064,0.04403259715,-0.01062044726,0.05806274176,-0.005173360515,-0.01283166649,-0.01828980535,-0.004764888794,-0.02622374231,-0.01997009349,-0.05228318632,-0.0008627983533,-0.02897796888,-0.007716235526,-0.01007815137,-0.01612503585,0.008468442555,0.005454884305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itg.22.FP519.S22,0.1551269754,-0.1493797213,-0.1761246395,-0.244802307,0.06639727918,0.06153317399,-0.00382389132,-0.1660492272,-0.06463248211,0.01053705009,0.09995197746,-0.07267525205,0.02399669241,-0.02478710965,0.002231904059,-0.04088773026,-0.06396063945,0.006963505373,0.02410178728,-0.0205118908,0.03872099873,-0.001972794928,-0.01708350804,0.02149235571,0.02209578834,-0.0158259383,-0.02808097056,-0.01131056056,0.03946937244,-0.04837249028,0.08042287723,-0.007689442381,0.02094913351,-0.01912821062,0.0292756194,0.003724065049,-0.04590659853,0.02058914186,-0.0185675662,0.01283302876,0.0007710587262,0.01013018102,0.008606189294,0.02279437984,-0.01669725077,0.009026098114,0.003317428341,0.006898405775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyz2.05B.DTT259.S100,-0.05058646085,-0.04089926725,0.3692602051,0.1202874592,-0.1406251882,-0.02460027947,0.02071513588,-0.1184088157,-0.1239379885,-0.03514329967,-0.07428064513,-0.09491927294,-0.006503828053,-0.1110195838,0.0307211534,-0.02132849967,-0.0488126716,0.04053403935,-0.07401025207,0.02997031485,-0.09983130701,0.03438768424,0.03516585517,0.02289352749,-0.02766074411,-0.01753812405,-0.04041984159,-0.03299259908,-0.01179209056,0.006362705371,0.0003720309521,-0.007800124789,-0.01514971303,0.03012462422,0.03478595284,-0.02987011241,-0.01514501897,-0.04178139711,0.01959580357,-0.00314164031,-0.01374326078,-0.001597787375,-0.01579580544,0.01200174974,-0.006966198806,0.002853651398,-0.004797770875,-0.00546650103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
