# Constructed from biom file
#OTU ID	TL1a_FP_162	TL1a_FP_88	TL1a_FP_230	TL1a_FP_89	TL1a_FP_234	TL1a_FP_128	TL1a_DTT_268_Repeat	TL1a_FP_129	TL1a_FP_287	TL1a_FP_86	TL1a_FP_198	TL1a_FP_161	TL1a_FP_266	TL1a_FP_197	TL1a_FP_159	TL1a_FP_132	TL1a_FP_130	TL1a_DTT_269_Repeat	TL1a_FP_90	TL1a_FP_195	TL1a_FP_158	TL1a_DTT_127_Repeat	TL1a_DTT_157_Repeat	TL1a_FP_231	TL1a_FP_284	TL1a_FP_267	TL1a_DTT_130_Repeat	TL1a_FP_269	TL1a_FP_288	TL1a_DTT_196_Repeat	TL1a_DTT_90_Repeat	TL1a_FP_87	TL1a_FP_196	TL1a_FP_131	TL1a_DTT_198_Repeat	TL1a_DTT_88_Repeat	TL1a_FP_270	TL1a_FP_160	TL1a_FP_194	TL1a_FP_286	TL1a_DTT_89_Re_extracted	TL1a_DTT_197_Repeat	TL1a_FP_232	TL1a_DTT_270_Repeat	TL1a_FP_233	TL1a_FP_268	TL1a_FP_285	TL1a_DTT_284	TL1a_DTT_231	TL1a_FP_85	TL1a_DTT_267	TL1a_FP_127	TL1a_DTT_160	TL1a_DTT_234	TL1a_DTT_158	TL1a_FP_193	TL1a_FP_265	TL1a_DTT_129	TL1a_DTT_265	TL1a_DTT_285	TL1a_DTT_159	TL1a_FP_157	TL1a_DTT_287	TL1a_DTT_233	TL1a_DTT_195	TL1a_DTT_85	TL1a_DTT_86	TL1a_DTT_193	TL1a_DTT_286	TL1a_DTT_230	TL1a_DTT_128	TL1a_DTT_283	TL1a_DTT_194	TL1a_DTT_229	TL1a_FP_283	TL1a_FP_229	TL1a_DTT_87	TL1a_DTT_266	TL1a_DTT_232	TL1A_DTT_673	TL1A_FP_626	TL1A_DTT_675	TL1A_DTT_626	TL1A_DTT_629	TL1A_FP_677	TL1A_FP_674	TL1A_FP_678	TL1A_DTT_674	TL1A_DTT_627	TL1A_FP_625	TL1A_FP_630	TL1A_FP_673	TL1A_FP_675	TL1A_DTT_630	TL1A_DTT_628	TL1A_FP_627	taxonomy
PWY-7456	137518.9573	17305.9513	17564.6547	117779.1125	5615.9474	29071.1228	3797.2584	18627.577	26667.2376	18854.0803	55489.0599	64194.7377	16877.6819	40109.192	4668.9001	25782.7711	48762.9911	2691.6263	11441.278	24528.8063	11007.6333	15802.9383	8513.4461	19157.951	12976.4275	14711.1577	2589.7933	31102.4043	16114.1722	1035.2898	1481.9569	12597.9884	19513.969	1581.3778	4366.1952	677.1743	74835.1659	19828.2068	27061.4488	11795.7126	15492.9968	671.0645	2289.822	9880.9472	15933.7335	37591.3535	12539.0455	6230.1519	15523.5863	19255.0337	19625.2746	37223.3129	12334.7884	3584.3423	2525.5272	25913.1049	14234.8917	9268.3314	2135.9142	16076.1774	12209.2617	36208.9155	1655.8014	4581.0547	9855.2982	14539.8379	8145.2889	21823.9298	7139.6948	3980.6663	9589.1832	14628.7309	20540.2385	42650.7799	17300.8258	12041.173	12425.3313	12296.9309	1947.4086	4957.4764	3001.8574	2008.9131	1866.0937	25529.1361	3966.9553	3293.5662	4435.6578	1752.2749	1307.2737	3081.2218	4404.7263	3732.7914	3341.7875	11578.1226	3989.3023	1607.3597
PWY-7539	163178.3204	37117.4824	34272.6175	141836.9915	29088.0936	47510.4725	10005.4588	30524.5145	45068.089	42173.9419	57590.0042	75898.4522	42858.6311	48782.8184	18888.3528	62515.2019	58132.0685	3384.7945	22741.4594	34749.3686	28118.3253	28598.1173	19868.7291	39230.3251	37059.7908	39837.6265	8073.7143	33739.7542	36463.8492	13924.7614	3538.6496	27785.577	29671.5471	5019.7645	11881.5642	3067.5844	83395.3912	28990.7128	37204.1252	28515.2563	18958.2854	3463.6406	5516.6903	22690.4379	20437.0903	44029.8012	37090.7537	55343.4826	19469.5202	36083.9572	49967.6532	53380.4504	23194.5159	12365.6857	7887.4031	34507.7322	35596.2253	20607.7573	8418.0596	36850.6246	29846.9532	77177.8877	4112.1699	16363.3731	21002.7284	28818.558	19120.2359	31538.2294	14361.1706	8569.7276	18990.8301	34131.6287	31515.7409	48862.5649	43830.572	21755.6615	32194.917	21874.1714	11551.2539	6353.2664	6612.1154	4314.578	3874.8984	31129.0714	5551.9224	5676.3663	4999.6163	3634.1653	3237.9073	5573.9316	6274.4238	7259.5325	6486.3872	14573.9719	6156.7361	3932.6122
PWY-7560	163372.9476	59292.8112	46882.7615	141528.2472	26965.0704	63803.6338	13896.1062	37702.0341	48551.4831	63463.7106	292619.9243	76421.1103	47153.6066	55499.9265	19675.9462	64037.1857	59114.407	7480.6468	30370.5389	36485.1732	28734.9734	39187.3192	26726.2958	47068.279	37083.1086	46019.11	9335.7541	39636.0643	38918.449	12252.8847	8998.3624	73479.9046	28761.3971	6153.1453	19990.3846	7901.186	79151.5359	52193.9962	35086.8195	39935.8632	21222.9051	3590.9374	7709.5811	40915.4503	21829.3877	49494.9956	46986.2443	107996.1313	85912.9095	46906.574	111813.3807	59723.4565	26163.5566	13888.7527	11668.3327	32527.8474	36706.6542	34512.1115	16698.0805	47421.7437	34487.0821	77357.9717	7679.1048	19229.1022	92030.6927	46786.0209	49702.8991	42819.5767	17478.5972	22976.1447	30343.2751	43765.9188	37443.1975	53303.9332	54712.1865	22392.4365	71271.0735	33914.0357	12789.5781	8230.6145	9035.9255	7594.5838	7639.423	32529.6043	9973.7417	8081.2257	7524.5203	7172.2886	12618.2427	6554.3161	9092.5015	9544.8008	10527.7196	16015.5735	7832.4397	10311.7455
PWY-7663	270965.093	61974.55	53985.6604	236042.6815	29972.1676	75781.4938	23247.4696	45172.3229	58286.8394	63291.9392	316108.1196	125804.1548	57483.4787	59906.328	23658.1879	76321.5977	101178.467	9163.7386	45509.2423	42444.2388	33415.1969	45742.0215	31039.0871	55141.6739	28879.5325	56190.732	16223.2239	72010.3636	50046.2436	13471.9847	10014.0187	76246.6388	33499.2466	21361.5269	22223.9906	8974.0491	159075.1739	59876.682	41074.3593	43652.7567	31155.7495	3912.0226	12829.3521	55526.2084	30770.1465	83778.9778	45333.5144	111479.5629	99684.3677	51253.2441	123527.0732	72085.9808	31222.2473	15715.9883	13109.7866	37918.9497	46407.5695	39368.1014	19131.5981	47909.7233	41031.2464	91912.0676	8279.5793	22668.016	96921.9786	49675.394	50852.0439	49678.9989	20770.5409	25818.0777	35087.3994	46662.3134	43218.5056	90970.2556	60837.0054	26346.5376	74936.1874	42702.4612	14111.9701	10916.2178	10385.2486	8201.8431	8283.1221	48827.7271	12882.5586	8804.1509	9116.2172	7818.8861	13667.7547	7422.8067	10831.4531	10546.1737	11589.4706	23453.3711	10019.4921	11036.0099
PWY-7664	255813.1249	1954.6648	15.7469	222487.6276	1927.5547	3210.0019	4433.4192	756.8898	5039.8548	835.5688	8320.9661	118889.7024	1467.3166	266.1752	477.2188	1596.3287	96923.7143	0.0	32673.5043	1262.0175	1061.5363	842.4083	2081.2767	20.9946	31.4788	1132.2535	1182.8672	52167.4551	2372.7688	10.0048	1460.291	860.8455	752.3454	425.8528	1044.6876	2896.9412	147928.0505	32888.4555	1469.7095	748.9143	27228.3754	312.6833	73.219	4573.233	23872.0471	60104.1474	24.4912	6.9997	48032.1345	741.0255	424.536	203.1047	7445.0134	2090.5908	582.4191	813.8932	2206.6462	288.5682	822.6804	379.4601	5985.4185	846.4344	3.9887	55.905	1050.6287	2394.0191	385.0431	10985.0362	25.459	0.0	1101.5516	643.3733	4143.3061	88235.3036	55.9646	10.4972	1062.7247	27248.5346	498.8928	7731.7087	1603.2268	62.1839	444.5154	40634.6988	7262.3868	240.8742	682.849	181.1026	1121.9071	292.4042	4932.2913	414.5227	30.9533	19398.6558	5791.7305	235.0112
PWY-841	178799.4642	38505.9144	18615.3816	159282.3531	17118.9846	46784.6869	19153.089	28662.8455	45154.5292	45259.2411	81868.36	83030.2114	48452.9604	33756.1278	11166.9813	50390.6344	67395.2644	4465.661	37959.4827	33591.6326	23686.1067	26489.2175	17955.0506	24179.4722	35165.6322	43236.8579	13137.5076	59745.1429	42306.7057	5458.2881	3995.8214	33952.8556	28895.9618	20242.3822	8463.5439	4419.4558	91575.8441	51578.4094	35502.0671	36639.3506	20554.5746	1562.324	17093.6428	36844.9332	24470.5535	65824.7811	33726.7036	26129.1062	35161.6153	31281.664	51017.4404	51460.8141	18913.5076	6753.7482	6347.4262	32351.856	37797.051	17936.6599	8299.6188	36848.9274	25768.5751	70417.4941	3287.8362	12711.8408	23839.3743	30914.0201	22978.5598	32255.1877	9572.9833	6365.0625	16981.0995	30618.6686	28332.0616	59157.0628	39422.9191	14609.9937	41011.3152	24810.8903	6835.5409	7193.2143	6652.9739	3176.6944	3331.0174	33901.2489	9679.5342	4897.8765	7292.717	2903.9822	3618.0403	4736.2087	6582.0799	5714.89	5264.2721	16100.1221	6532.8656	3375.8324
PWY-922	16.6787	174.4275	655.5751	33.8054	5430.7587	190.7262	6950.1139	294.5483	3203.1567	165.9303	26015.3959	30.4557	4876.7761	4319.1653	6.9845	769.27	1154.3814	1236.8933	6217.5245	1538.4543	58.7105	357.29	170.3226	782.0766	219.4063	2624.0277	4013.9844	11248.4659	26525.8026	5290.2058	29.0854	24.9076	11217.5414	2661.736	887.9601	143.4692	1834.268	3684.7289	2094.6255	27676.6843	558.1082	641.1223	56684.648	11302.9116	13510.611	12150.8703	1559.8091	97.27	57.7449	370.4293	1749.3959	1107.9103	172.2993	2447.334	23.9052	920.7488	1888.1984	498.1739	662.1006	1484.5986	161.8973	500.7914	573.3596	9502.3801	1326.8553	379.2089	87.9604	351.2538	5286.3059	350.7039	417.3652	2382.2317	1885.0943	10.4075	1469.6578	181.1531	370.5233	121.0121	72911.1161	57.0594	11.8317	4.1894	6.8733	0.0	554.6076	39.2736	113.3817	9.7365	2.7797	21.5634	73.4519	23.7712	11.1229	16.6254	34.3514	0.0
PWY0-1061	27632.4837	1049.0755	354.4437	17657.4117	295.1872	8728.5877	5570.3823	2448.3268	1568.322	790.1411	8196.1055	14200.0162	908.6847	3899.9591	244.0076	598.4138	8410.7707	461.381	37031.821	1039.1836	281.1776	1958.6148	1455.609	192.5255	580.1384	638.2987	2009.7565	10518.9619	3022.9222	214.0586	2455.4703	1108.6511	445.3661	198.0346	2764.0518	4052.8555	5656.9089	25615.9165	113.7593	13047.3224	2692.3246	375.0658	3417.8282	4837.3128	1997.2197	3789.9095	1071.9312	2855.1632	1900.8958	637.755	3187.4401	2344.0322	1553.2526	1713.3253	552.6107	84.8406	1029.8863	2254.5912	1243.0725	1256.7308	2040.9917	1102.887	207.1663	253.4516	4432.5704	2100.7877	611.7954	1830.7271	243.3432	289.0978	3000.372	1782.5497	626.2676	5160.2969	1534.8507	31.9819	2446.1881	2000.157	788.8912	855.6212	1224.8431	404.5352	770.2956	2667.0047	9348.8111	241.5753	2838.9234	436.9119	1032.6589	1690.8474	906.323	749.5109	243.7249	2256.3335	749.1084	737.5602
PWY0-1241	41475.0791	766.4805	486.3709	30040.2813	2304.8116	375.944	3226.7604	150.9669	1810.0915	638.2328	4136.2065	21545.2279	859.9377	5680.9352	148.2052	926.0768	13605.2875	306.6306	18558.9729	85.94	221.8212	479.8629	492.7205	1460.8434	74.784	1242.4843	459.8652	13335.8875	562.9032	34.5274	768.9637	795.754	78.6982	65.8706	353.9892	1243.1478	17076.9266	22013.285	33.1379	340.4254	2052.8593	56.6555	918.771	3175.3512	5034.4685	10512.3917	295.056	60.4866	2377.9298	759.6119	479.4932	125.5068	1606.5744	773.4145	185.9482	18.7102	376.6926	255.0917	200.7936	155.4115	857.6171	833.0465	75.4699	524.9141	150.737	884.1794	489.1546	1579.3768	63.4887	981.0901	577.8026	123.7474	320.2537	9475.2364	208.6373	27.7187	1093.9648	1728.2509	281.4818	1529.5006	719.4403	572.2054	493.886	6245.1675	4338.3615	434.8195	1551.7099	541.6145	755.8462	884.7458	1257.3813	605.351	601.8539	3809.5426	1041.5851	570.8873
PWY0-1261	34722.0333	1108.2718	0.0	33056.0209	828.1169	374.8915	10838.0028	111.4855	9566.8322	862.047	92283.9035	18295.7686	2652.3259	29858.1232	314.5262	802.6748	22100.8933	244.3134	34606.6521	0.0	430.0829	2237.957	1742.7012	0.0	123.8742	1166.0841	3613.7756	24787.6402	5156.2835	219.6958	3486.1101	69.8976	0.0	329.4542	2554.2503	5081.2682	18110.8687	36272.6092	0.0	4711.2481	8815.1104	539.9771	1440.1891	8833.5021	11124.6901	29793.5658	111.5622	41.9346	10300.3292	263.4814	527.2878	0.0	4389.7845	821.1886	484.714	0.0	2091.6269	590.771	1087.4115	817.0195	4081.8741	1713.424	0.0	27.9689	0.0	3150.2538	305.1493	7104.1091	69.7868	0.0	3293.5023	1337.7785	1008.5702	20907.5213	222.544	0.0	1316.0638	7944.2528	817.6101	3544.5713	749.2828	253.2555	851.3701	6338.5662	9262.6395	134.829	3256.4812	305.8484	808.792	508.9184	3389.5027	108.7071	69.3265	6221.9925	3277.9662	239.4571
PWY0-1277	0.0	77.155	0.0	92.7224	11.5683	0.0	1172.7456	0.0	0.0	115.8176	112.9637	0.0	241.157	57.3643	47.5327	113.6897	16.6312	0.0	11988.0581	0.0	57.3859	290.8253	79.3502	0.0	18.2162	82.2998	485.27	1730.9728	85.8184	0.0	517.0206	10.3878	0.0	14.0509	247.0099	916.2942	712.2439	6337.7614	0.0	20.7162	106.0358	7.633	0.0	875.6164	35.8602	634.4819	14.5804	4.1717	0.0	39.2104	45.7273	0.0	292.5327	44.7825	30.8722	0.0	308.4207	88.2955	18.7027	53.9085	412.9327	261.2988	0.0	0.0	0.0	422.4019	44.8853	0.0	10.2889	0.0	497.6886	53.5585	0.0	0.0	33.1514	0.0	192.43	0.0	33.1755	8.2771	0.0	8.2323	8.2286	0.0	2592.0993	0.0	46.4042	0.0	2.085	0.0	0.0	2.0784	0.0	0.0	63.7009	0.0
PWY0-1296	19367.5991	28733.4798	20418.1994	25106.7367	2497.5226	34404.0755	14837.2029	16034.0893	9073.7056	28765.8983	251251.8033	8759.1538	15970.4446	20345.8085	3674.8577	9979.9479	11236.6494	6774.8198	22571.4106	9275.6399	4205.2519	20409.5044	12060.0473	12821.2212	5805.5589	15622.418	10637.2606	30396.3451	23597.5818	2564.6472	6537.3858	50005.4908	8305.37	16840.6162	12826.6217	6328.1161	12752.5548	34806.7226	1599.4035	27972.9491	8306.0819	1394.7406	10373.7335	37817.6467	8823.3239	31085.9844	25512.9261	90495.9003	66865.8465	17430.5144	84491.3396	20087.4735	8727.1922	6470.5171	6859.1143	1364.0034	7652.0428	22611.1474	12505.281	23024.4651	12301.7944	6998.9901	5529.9838	10973.5332	73284.7196	25852.774	35719.6829	20798.946	9090.2716	15394.8645	18425.9662	22375.0653	13457.4511	14890.4123	28029.288	3072.3655	45406.8064	21480.2004	7317.289	3584.9825	4031.0825	4311.0929	4644.5641	5287.8065	6873.5562	3750.4628	2888.7685	4396.3985	9552.1216	1593.7275	4418.8435	4073.2194	5923.67	3971.3644	3121.5917	7301.9366
PWY0-1297	15513.0056	18218.4229	18905.7654	16131.3306	9020.8377	30142.6271	14185.2804	12668.5505	7274.6276	19174.7686	67014.0071	6649.1098	12250.8569	15924.3163	1648.5724	5301.9483	8573.0001	4987.2101	23621.2277	5941.0599	1862.9237	17483.8139	6917.4486	11348.3611	3361.6516	10172.5883	10073.9367	28216.0037	34683.0197	7676.8725	4369.4613	26654.6554	16019.5375	16583.6318	6437.4447	5239.1283	11066.8719	31601.9344	3471.3041	37926.6402	5703.9733	1293.8531	18279.8722	26780.1133	17572.563	27423.5809	15168.7333	46239.338	25746.3148	16869.6196	30691.0719	15073.9217	5023.2866	6278.7773	3752.1407	1736.0772	5684.4258	18189.7853	6870.2973	13857.3389	6977.2589	4621.4233	3820.3354	13710.4972	15134.8796	23116.9752	23488.8895	5786.0002	9831.9212	12640.9788	14560.3518	11536.6517	7367.2333	10317.3731	13519.2703	2171.8472	38597.2266	10485.6485	21629.0109	1592.5064	1272.6423	1443.0991	1049.1818	1459.621	6528.9485	1019.7055	2059.5474	2421.951	3203.6497	461.5079	1275.9139	1324.6278	2823.5948	2191.1337	1637.3233	1439.7257
PWY0-1298	15645.9727	18925.0227	19125.891	16595.8857	2349.8281	30910.2277	13052.0031	12927.8736	7208.8721	19841.6551	122691.0852	6738.3011	12394.1649	16142.3595	1734.3803	5519.1284	8694.5713	5859.9515	23602.8845	6116.4198	1960.1082	17990.0535	7200.6921	11363.0329	4071.7126	10436.6803	9647.5954	26358.2564	23542.8108	2466.9557	4577.4399	28177.0574	8037.4378	16131.5627	6754.9093	5375.9023	11070.1432	28556.6714	1484.5873	29770.6539	5840.454	1298.1048	11478.3715	27669.7305	8540.1087	26816.2923	16051.0533	66497.1364	27582.6849	17272.9932	41773.1642	15380.8249	5208.5661	6331.3163	3943.2943	1266.6169	5961.1498	18979.7313	7190.4027	14377.6354	7256.8276	4734.7426	3943.7812	10981.7035	16471.4072	23735.6527	24777.0622	6229.0099	10083.4802	13000.3089	15084.9322	12090.3145	7686.3183	10584.095	18962.1721	2215.1679	39872.655	11014.6908	7841.2065	1681.6659	1363.3102	1540.7007	1135.4632	1567.6882	6536.0232	1097.0976	2276.7362	2538.1166	3416.1868	510.7776	1370.7677	1417.5181	2976.0496	2008.1968	1708.3657	1565.2315
PWY0-1319	153242.8604	58763.3993	46038.2559	134179.4932	31525.6655	61940.4294	22999.1046	36548.9535	48743.8067	62630.8789	392448.194	71222.1195	49215.8245	53263.7557	18491.7886	61012.5959	56904.7158	9814.302	42839.684	35797.9758	27266.7217	38045.8874	25679.6692	46082.6062	36522.2252	46342.1803	15316.597	54467.0192	62881.4868	16937.0339	10237.89	78981.7121	37243.5	20915.92	21127.9996	9574.131	76267.1826	57208.221	34962.315	67571.5875	20875.8307	4060.0686	72029.1117	54135.5747	34027.7559	59194.4156	46837.6456	119215.0558	94806.3141	46496.8457	120039.293	57557.651	24958.0437	15701.1977	11397.9219	31601.2159	36752.1058	36415.8592	18646.695	47322.187	32976.4043	74034.9202	8544.3018	28034.2495	102870.0448	46658.3971	53338.0487	40674.0365	21385.8077	25659.6512	31489.6885	44165.0475	37013.61	51102.7258	53744.1822	21717.9368	76541.4483	34484.0521	93623.644	7775.9657	8670.5631	7634.7052	7914.5253	30146.4756	13735.1406	7820.2147	7171.1616	7483.9429	14113.1201	6300.4085	8658.6093	9267.0738	10673.8936	14939.0771	7591.2216	11245.2406
PWY0-1338	0.0	91.6856	0.0	79.1101	13.5503	0.0	1122.4186	0.0	0.0	136.5017	390.5094	0.0	252.1107	67.6959	57.7643	135.6288	49.5888	0.0	10216.9872	0.0	69.0498	378.9626	157.5302	0.0	21.7002	96.2911	469.3318	1486.8454	124.3617	0.0	665.5254	12.4446	0.0	16.7865	425.4373	1183.0107	541.1118	5065.4118	0.0	24.6559	157.4989	61.8702	0.0	1090.4957	39.0862	611.0613	17.4662	4.9989	0.0	46.3978	54.8035	0.0	355.1251	50.0367	37.1841	0.0	284.1079	106.6091	102.3742	64.4218	499.5155	276.3822	0.0	0.0	0.0	492.2201	54.5087	0.0	12.4014	0.0	622.2523	64.5663	27.3888	53.7331	39.7926	0.0	231.8276	0.0	31.6757	21.4103	0.0	9.8951	9.8843	0.0	2330.3445	0.0	46.8289	0.0	2.4972	0.0	0.0	2.4891	0.0	14.2691	71.2132	0.0
PWY0-1415	1937.0027	140.2639	0.0	1716.8281	25.964	7.4987	1896.0725	19.4594	563.1597	154.4281	777.3431	1905.8004	272.055	74.312	36.982	109.1465	1660.7783	8.2717	13027.3184	0.0	51.9082	282.5086	138.481	0.0	19.959	96.2754	630.5772	2423.8719	381.4116	0.0	618.0272	14.7044	0.0	39.2619	335.8674	1214.033	796.5664	7479.4997	0.0	151.8907	694.006	56.1875	0.0	1153.8229	42.9652	711.1428	22.3997	8.2645	10.6236	53.7905	77.1039	0.0	284.2639	54.5825	27.657	0.0	313.9152	82.4904	96.2232	136.9364	373.1382	245.5042	0.0	5.6959	0.0	431.1986	54.0392	16.8931	10.5269	0.0	448.433	156.5073	30.0867	1568.689	40.9236	0.0	224.9727	245.7656	48.8426	208.1441	68.123	22.8068	32.8772	361.4058	3120.4775	22.8508	68.3922	15.7158	13.84	57.8501	89.066	20.9879	13.1012	404.7019	299.0573	18.8844
PWY0-1479	9182.5611	794.505	971.0836	5948.6618	969.9071	11.9944	4604.9856	32.9256	3785.8752	577.8894	1446.2677	6382.5968	1470.3657	303.8581	113.1244	1083.0244	6561.4038	245.4965	17849.2124	0.0	308.4653	515.4829	473.9137	2484.887	90.0356	1820.7628	853.023	9347.6593	2171.9878	35.012	1182.2688	107.6514	27.5476	131.8596	579.4688	1874.1124	2217.0652	19356.9746	0.0	3748.7163	785.1944	108.0235	2613.3228	4407.6899	2905.6046	5946.5023	94.3343	11.0729	362.4212	870.8895	690.1606	0.0	1644.244	215.4846	203.5059	8.9055	523.7861	134.5916	322.0539	179.7306	996.434	1108.1386	0.0	875.8142	0.0	1044.9842	576.2737	55.8417	44.6188	1694.5045	761.4706	203.7635	182.8332	5098.2529	195.9329	47.4814	929.283	1026.59	237.3347	498.1364	248.7468	628.3333	277.5285	1292.515	4651.0299	371.6488	1246.7356	590.8905	183.4478	184.8009	531.1209	123.7594	605.7542	1735.4782	1114.7033	259.3869
PWY0-1533	5644.9234	367.3502	0.0	4148.8363	17.7744	15.6312	1526.2149	0.0	0.0	352.2886	1190.1006	2419.8253	234.8119	490.5799	78.6112	184.9809	1717.8184	0.0	14752.6136	0.0	80.4231	666.2859	268.3953	0.0	28.7937	118.7764	617.6764	2177.3211	114.101	0.0	706.5973	37.421	0.0	24.8499	325.4903	1293.176	1090.8191	7877.5121	0.0	53.727	220.1868	56.44	10.2015	1056.0109	78.1187	772.239	43.919	15.6761	211.9652	118.0104	137.285	0.0	421.7144	54.7876	68.8462	3.1999	304.251	300.0727	108.1618	149.3364	633.2673	392.2034	0.0	0.0	0.0	656.81	134.7087	133.0479	33.9555	0.0	1010.412	141.8401	82.0964	1897.3959	112.4088	0.0	562.545	369.2745	31.7583	160.1259	44.5018	7.1074	16.8969	623.9056	3129.2548	0.0	182.3101	0.0	11.4118	0.0	94.3698	8.8857	0.0	300.3362	165.1673	0.0
PWY0-1586	132682.1948	24859.3081	34811.804	112243.0291	30030.7891	49274.2067	15085.9679	33263.87	41296.9061	26980.7325	378433.6811	62564.8721	32329.0611	49478.9487	18338.0476	55088.8482	49363.1724	6181.689	28315.6581	33696.9657	22914.2292	29154.6861	19971.4932	36282.3005	19943.6304	36314.0658	11008.9737	35299.3127	46847.354	15792.8407	4248.2961	18299.1342	28653.5105	17644.5212	14862.958	5122.5337	79205.4412	31955.8839	31355.1453	56490.7903	19583.8402	3823.8293	88252.2879	34369.2724	23229.6996	45165.3246	30477.0015	99956.6676	24496.6811	27783.9268	56611.8201	57709.8103	22262.777	14058.9042	7370.4727	28963.5622	32245.4372	26494.6206	12800.7648	26169.9503	28729.052	62862.256	4711.7711	19376.0009	45112.6202	21055.2504	14306.6995	34407.48	17431.1696	13981.654	21738.4407	26531.3904	32405.4351	45738.2452	35792.5995	19593.4073	30600.759	16979.4487	111436.5273	5703.9643	6324.5492	4995.0585	4079.218	21346.189	7825.0933	5242.8963	1950.4915	3935.3559	6831.7321	4669.1483	5528.1457	6950.1191	5622.6279	11680.652	5565.0435	2975.253
PWY0-162	165416.1409	38262.0611	20007.3771	147626.0419	15932.2475	46855.3127	18497.5352	28543.6644	44825.6097	45480.3458	74844.0903	76705.9024	49328.9972	31547.9195	10338.849	48672.6508	62016.052	4262.2681	37298.114	33643.0516	23153.808	26135.1961	17756.4479	24486.7696	35804.3156	44411.9099	12876.6224	55792.0393	43097.677	4927.1984	3856.7063	33466.3013	29234.9265	19873.602	7958.3522	4330.3187	82283.8123	49316.3991	34921.4561	38234.0454	19457.1716	1418.2542	24410.3466	37491.6538	24725.0714	61827.8574	34464.0257	25723.3563	34373.4728	30222.0198	53784.3768	51507.9095	18174.4575	6173.7124	6286.1871	31788.7981	38481.793	17333.3812	8348.5058	37394.2139	25294.6688	69457.3806	3052.3856	12067.588	23212.7431	30507.4645	22643.2598	32556.9841	8861.5716	5728.3596	16457.6768	30577.4477	27799.7409	54731.6003	40292.5928	13826.9037	40361.4839	24835.1228	6898.1079	6976.6051	6717.1631	3011.4167	3232.9576	31993.6589	9917.2511	4815.9339	7478.5514	2749.4648	3453.7378	4641.2025	6530.5143	5567.9287	5097.2868	15240.0012	6383.2899	3741.5594
PWY0-166	65588.195	23462.2997	13860.0778	53001.0297	12208.8264	22363.2622	15859.6237	13913.1094	25311.2186	24472.8703	51468.5598	32465.2545	26881.6507	17595.2625	3191.2167	15594.7819	29613.6737	3724.4127	30549.2124	11070.3286	5339.2897	14811.3948	10626.3728	18219.1131	6554.1502	23042.0218	10119.7951	44600.0406	37512.1594	4638.5872	2692.4889	20257.3917	21698.7868	17362.0844	5415.2267	3238.6252	18712.0177	40666.9573	8154.0805	37980.9381	10223.7804	1149.1853	25850.4869	25307.8108	21909.8614	44031.0112	17353.8943	15185.0255	17962.0178	19052.2538	23709.8261	16718.8686	8398.4299	5089.3559	3245.9404	4829.9314	13747.8859	11775.9588	5657.3143	17745.0031	10304.2331	18595.4285	2576.4024	10897.1942	13463.9504	16566.0488	12301.9257	9541.2441	7994.5238	5090.9025	11247.3173	16543.2507	13778.6612	25874.7036	19847.1944	8352.9667	26625.7589	11664.1538	7578.6897	3330.8163	3774.4778	1999.0521	2143.121	9557.8226	7526.7731	2403.932	4806.0045	2031.8523	2747.3375	3154.6543	3515.6212	3139.5801	3512.7401	7370.443	3832.8228	2311.1923
PWY0-321	0.0	56.9771	0.0	93.0927	10.38	0.0	1467.7376	0.0	0.0	91.8384	1886.24	0.0	184.259	44.6855	35.9518	87.9503	42.8059	0.0	13270.4574	0.0	43.4395	274.2399	116.3688	0.0	13.9127	62.6795	504.214	2114.7737	160.3522	0.0	619.8501	7.714	0.0	13.2231	339.0356	1254.7766	604.8163	7107.0393	0.0	21.8142	711.6322	76.9757	0.0	832.0325	29.8931	519.1222	11.6393	3.1764	0.0	28.4897	34.81	0.0	236.7332	34.3747	22.4831	0.0	251.6687	65.3824	132.3335	101.2664	331.5699	209.8245	0.0	3.8613	0.0	358.7706	32.9932	0.0	8.4684	0.0	397.13	170.0241	18.0671	46.5747	25.8402	0.0	152.9839	0.0	88.2353	46.5575	0.0	6.6215	5.9984	0.0	3097.0355	0.0	37.5563	0.0	1.6363	0.0	0.0	1.7418	0.0	15.0411	60.3452	0.0
PWY0-41	451.8759	286.0394	46.344	614.3602	10.5764	292.1414	1079.2762	267.4626	29.9092	301.9837	537.0943	287.7286	187.4469	229.6395	47.2346	118.7153	202.0089	0.0	11193.1029	48.4595	64.3706	448.7406	98.6739	57.6033	19.0412	78.6893	524.9492	1534.7274	115.7242	7.7115	497.2066	346.4137	25.1953	15.0798	353.2992	934.7641	800.8833	5700.7669	1.9788	37.7244	132.8903	7.7571	0.0	775.4801	42.0274	569.694	31.6135	31.7837	46.6083	176.5785	95.7234	25.6459	261.021	51.7298	38.8476	1.9449	214.5794	393.9203	21.5105	65.6053	368.0825	218.2199	0.0	0.0	315.2886	389.7552	246.2537	67.1251	18.7295	54.516	678.7341	60.0177	137.4043	245.4752	102.2532	5.8755	438.9786	46.844	36.4122	53.1591	27.7489	14.1996	13.0782	181.3276	2505.9451	9.1353	56.4479	5.3813	17.9484	0.0	53.9071	6.6078	38.0044	184.4149	73.2861	25.3897
