# Constructed from biom file
#OTU ID	Vil1.03B.DTT33	Vil1.05B.DTT57	Lyz2.07B.DTT281.S123	Vil1.010B.DTT117	Itg.10.DTT455.S49	Lyz2.02B.DTT221.S61	Itg.10.DTT456.S50	Lyz2.06B.DTT269.S111	Lyz2.03B.DTT232.S72	Vil1.09B.DTT105	Itg.20.DTT504.S99	Itg.20.DTT505.S100	Vil1.04B.DTT43	Itg.24.DTT529.S24	Vil1.07B.DTT79	Itg.18.DTT492.S87	Vil1.014B.DTT164	Lyz2.01B.DTT207.S47	Itg.26.DTT541.S37	Itg.02.DTT409.S1	Itg.22.DTT516.S11	Lyz2.04B.DTT243.S84	Itg.06.DTT433.S26	Itg.02.DTT407.S99	Lyz2.08B.DTT291.S133	Itg.24.DTT527.S22	Itg.26.DTT539.S35	Vil1.09B.DTT104	Vil1.02B.DTT21	Vil1.03B.DTT32	Itg.22.DTT517.S12	Vil1.02B.DTT20	Lyz2.04B.DTT244.S85	Vil1.06B.DTT67	Vil1.04B.DTT44	Itg.24.DTT528.S23	Itg.08.DTT444.S37	Itg.12.DTT467.S61	Itg.16.DTT480.S75	Lyz2.02B.DTT219.S59	Itg.12.DTT468.S62	Vil1.04B.DTT45	Lyz2.03B.DTT233.S73	Itg.18.DTT491.S86	Lyz2.07B.DTT280.S122	Itg.06.DTT431.S24	Vil1.07B.DTT81	Lyz2.05B.DTT255.S96	Lyz2.01B.DTT208.S48	Itg.02.DTT408.S100	Lyz2.07B.DTT279.S121	Vil1.013B.DTT152	Vil1.05B.DTT55	Itg.18.DTT493.S88	Vil1.013B.DTT153	Vil1.01B.DTT08	Lyz2.05B.DTT256.S97	Itg.04.DTT421.S13	Vil1.014B.DTT165	Lyz2.08B.DTT292.S134	Vil1.06B.DTT69	Vil1.08B.DTT92	Itg.10.DTT457.S51	Lyz2.06B.DTT267.S108	Itg.16.DTT479.S73	Lyz2.05B.DTT257.S98	Vil1.08B.DTT93	Itg.20.DTT503.S98	Itg.22.DTT515.S10	Vil1.013B.DTT151	Itg.16.DTT481.S76	Vil1.02B.DTT19	Itg.12.DTT469.S63	Itg.08.DTT443.S36	Lyz2.04B.DTT245.S86	Vil1.010B.DTT116	Itg.04.DTT420.S12	Lyz2.02B.DTT220.S60	Lyz2.08B.DTT293.S135	Vil1.07B.DTT80	Vil1.010B.DTT115	Vil1.08B.DTT91	Vil1.014B.DTT163	Vil1.05B.DTT56	Lyz2.01B.DTT209.S49	Vil1.09B.DTT103	Vil1.01B.DTT09	Lyz2.06B.DTT268.S109	Vil1.06B.DTT68	Lyz2.03B.DTT231.S71	Itg.06.DTT432.S25	Itg.08.DTT445.S38	Itg.26.DTT540.S36	Itg.04.DTT419.S11	LYZdtt351	LYZdtt364	SLCdtt050	SLCdtt110	SLCdtt075	SLCdtt019	SLCdtt002	LYZdtt328	SLCdtt021	SLCdtt111	SLCdtt074	LYZdtt304	LYZdtt317	LYZdtt305	LYZdtt329	SLCdtt092	SLCdtt020	SLCdtt128	LYZdtt341	SLCdtt051	LYZdtt340	LYZdtt363	LYZdtt365	LYZdtt315	SLCdtt069	SLCdtt129	SLCdtt109	LYZdtt352	LYZdtt353	LYZdtt316	SLCdtt093	SLCdtt001	LYZdtt303	SLCdtt068	LYZdtt339	SLCdtt003	LYZdtt327	SLCdtt067	SLCdtt163	SLCdtt164	SLCdtt145	SLCdtt146	SLCdtt165	SLCdtt147	taxonomy
PWY-7328	2661.0	691.0	2932.0	7082.0	9746.0	2661.0	10708.0	3004.0	4700.0	12750.0	7167.0	5618.0	4746.0	5721.0	1704.0	9807.0	4615.0	7784.0	6913.0	7202.0	3891.0	5606.0	4554.0	6312.0	4154.0	6608.0	3856.0	12277.0	2677.0	7234.0	5578.0	1722.0	3124.0	745.0	7259.0	4517.0	9769.0	9885.0	9409.0	5652.0	11006.0	5570.0	2516.0	6842.0	1891.0	2705.0	2917.0	3367.0	4931.0	4989.0	5602.0	9042.0	1645.0	9543.0	12961.0	2045.0	10856.0	11253.0	4912.0	1991.0	4719.0	9720.0	4005.0	6812.0	4455.0	10111.0	9044.0	6528.0	6915.0	13830.0	6104.0	1194.0	8106.0	7661.0	1251.0	13251.0	6077.0	3986.0	2247.0	1853.0	2770.0	1702.0	5281.0	4601.0	4088.0	5495.0	2672.0	4063.0	3601.0	3413.0	8007.0	4376.0	5524.0	5974.0	11798.0	18120.0	5449.0	3240.0	3333.0	1177.0	13700.0	26598.0	2253.0	3989.0	16479.0	17690.0	11209.0	6426.0	17836.0	3761.0	3031.0	5719.0	17687.0	4405.0	13897.0	16724.0	20257.0	13980.0	9451.0	2124.0	3154.0	12104.0	9642.0	14953.0	10945.0	27025.0	24458.0	4037.0	529272.0	4451.0	102717.0	2667.0	18685.0	6476.0	9423.0	1361.0	4881.0	7031.0
PWY-7332	453.0	59.0	1284.0	2436.0	2442.0	2077.0	1910.0	1912.0	2496.0	837.0	1984.0	2710.0	766.0	3252.0	0.0	3745.0	1980.0	2147.0	4263.0	2739.0	1221.0	2375.0	2327.0	1863.0	1007.0	2112.0	1211.0	746.0	779.0	1213.0	1848.0	316.0	1184.0	45.0	825.0	2509.0	3754.0	2521.0	3359.0	5056.0	3156.0	1423.0	1033.0	1944.0	622.0	632.0	191.0	664.0	3294.0	2158.0	2855.0	3907.0	0.0	3498.0	5973.0	351.0	2290.0	3358.0	2226.0	956.0	293.0	391.0	1159.0	3109.0	1609.0	2154.0	347.0	1654.0	1143.0	5338.0	2692.0	175.0	2515.0	2305.0	587.0	2432.0	925.0	3961.0	1690.0	41.0	93.0	0.0	2427.0	260.0	2730.0	261.0	591.0	2409.0	118.0	1750.0	2993.0	2288.0	3162.0	2182.0	6131.0	12003.0	3234.0	1664.0	768.0	190.0	3306.0	9265.0	796.0	2555.0	1944.0	8491.0	4804.0	2457.0	6301.0	1724.0	1121.0	1769.0	5216.0	2695.0	6836.0	7970.0	14775.0	7622.0	1338.0	673.0	866.0	8517.0	6721.0	5873.0	4398.0	301.0	24442.0	336.0	1126.0	1926.0	1690.0	727.0	10028.0	4552.0	5283.0	1779.0	4681.0	7043.0
PWY-7371	831.0	137.0	2127.0	2220.0	2647.0	2721.0	1982.0	3205.0	1418.0	1754.0	1997.0	10922.0	525.0	3345.0	0.0	4930.0	3213.0	1714.0	5542.0	7165.0	1111.0	1742.0	6351.0	2220.0	2093.0	2407.0	716.0	1329.0	2035.0	1696.0	2569.0	345.0	739.0	13.0	1226.0	1812.0	2874.0	1807.0	5101.0	3307.0	2490.0	2937.0	1660.0	1637.0	804.0	2440.0	470.0	550.0	2199.0	1192.0	1821.0	487.0	18.0	8158.0	794.0	641.0	1807.0	4679.0	3770.0	1265.0	422.0	303.0	3256.0	1377.0	28379.3197	3774.0	577.0	1588.0	2025.0	683.0	6432.0	262.0	3099.0	892.0	593.0	1462.0	1148.0	1626.0	3617.0	69.0	69.0	26.0	2331.0	285.0	4312.0	167.0	2145.0	979.0	151.0	3064.0	3757.0	7379.0	1632.0	1120.0	2050.0	5881.0	439.0	632.0	643.0	131.0	1569.0	9589.0	1000.0	1331.0	1587.0	13396.0	22067.0	4734.0	13797.0	1047.0	1049.0	851.0	21772.0	613.0	4568.0	4696.0	80605.9607	1491.0	5416.0	398.0	680.0	2691.0	19584.0	4449.0	6433.0	443.0	21267.0	613.0	2500.0	959.0	2237.0	280.0	1099.0	1625.0	1078.0	245.0	415.0	175.0
PWY-7374	625.0	140.0	1986.0	1977.0	2300.0	2616.0	1681.0	3230.0	1121.0	1705.0	1865.0	11060.0	462.0	3137.0	0.0	4817.0	3099.0	1491.0	5221.0	7091.0	971.0	1324.0	6126.0	2145.0	2036.0	2198.0	511.0	1144.0	2039.0	1473.0	2396.0	293.0	557.0	13.0	973.0	1488.0	2212.0	1386.0	4848.0	3085.0	2163.0	2924.0	1619.0	1484.0	663.0	2244.0	478.0	494.0	1928.0	885.0	1711.0	485.0	11.0	8149.0	801.0	626.0	1689.0	4085.0	3750.0	1163.0	421.0	248.0	3252.0	1202.0	28191.7505	3768.0	524.0	1362.0	1800.0	673.0	6344.0	241.0	2979.0	725.0	517.0	1172.0	826.0	1211.0	3561.0	52.0	59.0	11.0	2280.0	269.0	4145.0	97.0	2164.0	828.0	138.0	3028.0	3008.0	7452.0	1302.0	969.0	1546.0	5047.0	380.0	555.0	580.0	115.0	1385.0	8326.0	910.0	1204.0	1401.0	12237.0	20338.0	4147.0	12118.0	927.0	929.0	760.0	20010.0	548.0	4063.0	4033.0	80448.9188	1176.0	5011.0	356.0	603.0	1831.0	18037.0	3846.0	5937.0	374.0	18540.0	552.0	2081.0	824.0	1624.0	244.0	1058.0	1535.0	978.0	220.0	327.0	137.0
PWY-7377	3711.0	249.0	214.0	2653.0	9750.0	150.0	3307.0	1161.0	5895.0	2524.0	3073.0	5242.0	986.0	4133.0	679.0	3218.0	2653.0	8916.0	4690.0	6049.0	1465.0	12487.0	1299.0	3782.0	4632.0	4822.0	3252.0	2286.0	2110.0	1670.0	2502.0	991.0	3333.0	339.0	1617.0	2521.0	5898.0	4530.0	1326.0	268.0	3499.0	1198.0	2074.0	5826.0	273.0	994.0	1132.0	1799.0	299.0	3351.0	1741.0	348.0	693.0	5750.0	0.0	0.0	2578.0	1287.0	3500.0	325.0	692.0	1177.0	3653.0	1348.0	8737.0	4307.0	1984.0	8821.0	6570.0	132.0	1087.0	3435.0	3506.0	3301.0	2494.0	3494.0	327.0	318.0	1120.0	637.0	1217.0	711.0	4612.0	1587.0	267.0	1531.0	113.0	465.0	1273.0	10185.0	743.0	3973.0	2327.0	1897.0	1059.0	1195.0	1125.0	1586.0	367.0	795.0	1656.0	1845.0	796.0	1668.0	976.0	12309.0	41913.0	14000.0	2327.0	4731.0	705.0	730.0	1342.0	680.0	588.0	910.0	893.0	13578.0	4420.0	998.0	3150.0	1399.0	1100.0	32864.0	6496.0	805.0	13326.0	3960.0	1506.0	2987.0	2220.0	2944.0	24936.0	10193.0	5206.0	621.0	17167.0	1176.0
PWY-7392	11205.0	2515.0	7014.0	14216.0	35114.0	11977.0	22780.0	9829.0	28395.0	20351.0	16568.0	24572.0	11109.0	21066.0	461.0	20238.0	17080.0	19779.0	24000.0	27422.0	8574.0	39242.0	35403.0	16077.0	20335.0	19588.0	14040.0	18789.0	15531.0	13157.0	13828.0	6560.0	12563.0	1784.0	14276.0	13605.0	26650.0	30230.0	26837.0	21383.0	23356.0	15117.0	11372.0	23962.0	6654.0	22981.0	7231.0	8107.0	9157.0	14998.0	16631.0	13876.0	1086.0	25464.0	18414.0	5548.0	13533.0	43931.0	17279.0	11879.0	10714.0	13709.0	16367.0	11868.0	37929.0	18694.0	13946.0	32394.0	29405.0	15534.0	23936.0	8677.0	19464.0	17784.0	7251.0	21735.0	14624.0	18905.0	26284.0	4360.0	7958.0	3378.0	17643.0	9557.0	12582.0	16740.0	10910.0	5849.0	7897.0	23469.0	30915.0	16022.0	13990.0	16381.0	48264.0	20987.0	9369.0	11597.0	11105.0	6540.0	24950.0	55872.0	6169.0	12529.0	41158.0	65730.0	88903.0	48450.0	56093.0	22385.0	6855.0	11884.0	107428.0	7643.0	38165.0	29391.0	37141.0	45269.0	18235.0	11992.0	18521.0	48599.0	50683.0	64932.0	28560.0	28538.0	69676.0	8743.0	92795.0	19031.0	98161.0	11680.0	53526.0	13697.0	63780.0	13025.0	54136.0	22263.0
PWY-7400	11513.0	12641.0	16519.0	20360.0	33414.0	19978.0	27659.0	16049.0	31330.0	21014.0	29072.0	39734.0	13713.0	40819.0	14607.0	42782.0	24533.0	28385.0	46677.0	30228.0	20378.0	36757.0	33117.0	18795.0	19095.0	33743.0	13824.0	20304.0	19488.0	25557.0	27668.0	7555.0	20035.0	13176.0	20456.0	30901.0	39059.0	29946.0	51605.0	35970.0	31758.0	28156.0	13640.0	29843.0	10052.0	18621.0	14917.0	11947.0	46813.0	17088.0	23012.0	18175.0	22093.0	44111.0	21099.0	7630.0	38353.0	41319.0	22769.0	14612.0	24816.0	18059.0	16450.0	33242.0	48430.0	40908.0	19098.0	27823.0	22168.0	17861.0	45142.0	7236.0	23989.0	19051.0	7987.0	24404.0	17507.0	33569.0	35299.0	11649.0	16874.0	19005.0	21658.0	21400.0	32564.0	20659.0	12738.0	21859.0	19316.0	23734.0	35819.0	23934.0	27984.0	20217.0	60928.0	100876.0	26765.0	23030.0	13637.0	7131.0	41279.0	92569.0	10432.0	20707.0	54739.0	88583.0	119254.0	64312.0	88543.0	29064.0	15872.0	23721.0	144517.0	21729.0	58910.0	66524.0	129556.0	56238.0	28149.0	12390.0	17974.0	63825.0	66220.0	96565.0	39116.0	181081.0	101876.0	12898.0	894597.0	30157.0	148725.0	13580.0	69348.0	107708.0	55773.0	30468.0	60396.0	54186.0
PWY-7431	50.0	0.0	57.0	79.0	181.0	134.0	168.0	42.0	108.0	42.0	37.0	37.0	57.0	179.0	0.4342	126.0	51.0	221.0	131.0	136.0	47.0	368.0	70.0	128.0	133.0	134.0	102.0	50.0	25.0	105.0	92.0	0.0	53.0	0.0	102.0	113.0	209.0	276.0	341.0	275.0	226.0	60.0	62.0	153.0	44.0	34.0	0.0	30.0	217.0	151.0	86.0	0.0	0.0	149.0	0.0	0.0	64.0	174.0	452.0	31.0	14.0	0.0	126.0	53.0	320.0	94.0	10.0	88.0	168.0	23.0	245.0	234.0	174.0	206.0	16.0	60.0	42.0	288.0	48.0	7.0	4.0	0.0	280.0	13.0	204.0	26.0	33.0	57.0	0.0	162.0	92.0	104.0	77.0	163.0	49.0	36.0	54.0	32.0	28.0	21.0	1032.0	183.0	23.0	34.0	83.0	73.0	27.0	23.0	43.0	40.0	29.0	44.0	226.0	44.0	42.0	46.0	47.0	860.0	55.0	23.0	44.0	13.0	13.0	27.0	79.0	16404.0	116.0	27.0	32569.0	189.0	2896.0	51.0	2204.0	90.0	1912.0	2.0	130.0	56.0
PWY-7446	65.0	2459.0	25.0	632.0	117.0	7.0	0.0	39.0	32.0	2439.0	11.0	0.5	716.0	0.0	3033.0	24.0	585.0	888.0	0.9375	68.0	0.0	259.0	10.0	181.0	171.0	75.0	40.0	1721.0	79.0	41.0	0.75	34.0	0.9988	2731.0	38.0	14.0	13.0	32.0	72.0	32.0	0.0	107.0	6.0	25.0	46.0	32.0	2741.0	267.0	0.0	86.0	841.0	670.0	4595.0	0.9984	801.0	9.0	8.0	17.0	286.0	58.0	4641.0	2741.0	0.0	34.0	164.0	14.0	3136.0	123.0	63.0	519.0	34.0	87.0	0.5	1054.0	0.0	1749.0	0.0	8.0	100.0	2123.0	3361.0	3927.0	522.0	3803.0	8.0	3850.0	36.0	0.6429	3479.0	178.0	0.75	1.0	7.0	252.0	66.0	427.0	0.0	0.999	0.9974	0.6585	100.0	224.0	0.0	0.0	36.0	3145.0	163.0	248.0	210.0	0.0	0.0	0.0	205.0	0.0	163.0	180.0	223.0	4371.0	0.666	0.0	5.0	115.0	130.0	265.0	0.0	75.0	22951.0	0.0	422.0	171.0	229.0	125.0	9.0	2.0	4.0	1.0	1.0	2.0
PWY-7456	1154.0	38.0	1758.0	3112.0	2524.0	1725.0	1601.0	1250.0	2741.0	1350.0	1309.0	2032.0	1452.0	2597.0	0.0	916.0	1273.0	2331.0	2332.0	2345.0	1122.0	3671.0	2503.0	2606.0	1123.0	2285.0	1593.0	1358.0	1014.0	2306.0	2057.0	839.0	771.0	219.0	1844.0	1593.0	3060.0	4264.0	2766.0	3646.0	2742.0	1492.0	1105.0	2065.0	807.0	1899.0	175.0	1260.0	1109.0	1455.0	3749.0	6156.0	50.0	1521.0	8674.0	773.0	1938.0	3010.0	2608.0	723.0	232.0	332.0	1330.0	2918.0	2731.0	2057.0	497.0	3810.0	5376.0	10815.0	2321.0	970.0	2182.0	4221.0	634.0	3047.0	941.0	1590.0	983.0	85.0	567.0	139.0	4065.0	215.0	1425.0	1350.0	1020.0	1321.0	109.0	1405.0	2057.0	1576.0	1279.0	2800.0	2891.0	2285.0	1027.0	1048.0	493.0	953.0	2083.0	3685.0	961.0	665.0	2090.0	5044.0	2795.0	3975.0	5044.0	602.0	1196.0	988.0	2863.0	1595.0	1399.0	3653.0	2401.0	12921.0	4007.0	677.0	1383.0	2606.0	1352.0	3959.0	1420.0	874.0	22015.0	3124.0	2481.0	1427.0	4226.0	2529.0	17698.0	1907.0	1852.0	890.0	3850.0	10038.0
PWY-7527	0.0	0.0	0.0	0.0	34.0	0.0	12.0	0.0	0.0	0.0	15.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	12.0	27.0	0.0	67.0	13.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	41.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	29.0	0.0	0.0	0.0	32.0	17.0	0.0	130.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	18.0	0.0	0.0	0.0	0.0	104.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	248.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	46.0	105.0	723.0	18.0	0.0	14.0	0.0	16.0	33.0	16.0	0.0	357.0	0.0	234.0	0.0	58.0	18.0	1530.0	2.0	216.0	1.0	1.0	0.0
PWY-7539	8177.0	12836.0	10069.0	12746.0	20134.0	10304.0	14859.0	7872.0	21090.0	16331.0	17699.0	19400.0	8872.0	24124.0	14840.0	21965.0	14449.0	17291.0	25733.0	16897.0	12370.0	26789.0	13889.0	11455.0	11396.0	21028.0	12092.0	14508.0	9480.0	14978.0	15932.0	5719.0	13691.0	13434.0	12276.0	19103.0	25157.0	20298.0	26987.0	21832.0	18539.0	9753.0	9071.0	16013.0	5732.0	9309.0	14573.0	7446.0	19834.0	10823.0	15037.0	16583.0	22498.0	21077.0	21008.0	3988.0	19246.0	20382.0	13829.0	7155.0	24578.0	16393.0	7496.0	18327.0	17666.0	21142.0	17806.0	22964.0	20356.0	21845.0	20498.0	5130.0	13425.0	15077.0	6325.0	17334.0	10302.0	15925.0	11556.0	11629.0	16681.0	19250.0	14473.0	21027.0	15153.0	19988.0	6443.0	11349.0	19085.0	12989.0	20524.0	11767.0	18577.0	13016.0	28231.0	41968.0	15951.0	11973.0	6444.0	3922.0	25200.0	41335.0	5915.0	11207.0	27330.0	44459.0	49907.0	30288.0	40451.0	15144.0	8038.0	13807.0	41458.0	14560.0	25128.0	37402.0	45977.0	39460.0	14514.0	8866.0	9906.0	27392.0	24429.0	52788.0	20820.0	156690.0	60606.0	7900.0	810835.0	19694.0	113725.0	7941.0	59884.0	37483.0	22609.0	12728.0	61286.0	45117.0
PWY-7560	12670.0	12087.0	18670.0	25405.0	34290.0	22675.0	29402.0	17748.0	32941.0	22955.0	31457.0	40773.0	14436.0	48296.0	13984.0	46938.0	27296.0	31939.0	55444.0	35090.0	23217.0	36497.0	29181.0	23958.0	18335.0	38539.0	19783.0	23428.0	20210.0	28678.0	32215.0	8403.0	22099.0	12682.0	22492.0	36198.0	45529.0	35253.0	56954.0	41463.0	36409.0	30025.0	14331.0	32908.0	10819.0	17397.0	14276.0	16710.0	52552.0	20410.0	25402.0	18541.0	21212.0	48254.0	22351.0	7704.0	44930.0	37743.0	26121.0	15081.0	23858.0	17916.0	15985.0	40159.0	49269.0	48436.0	18758.0	28825.0	29735.0	22796.0	49029.0	8180.0	26996.0	20358.0	8472.0	27493.0	17627.0	36720.0	36184.0	11158.0	16415.0	18210.0	23255.0	20474.0	36682.0	22087.0	12550.0	25032.0	18446.0	20309.0	35126.0	25587.0	33209.0	21933.0	55524.0	105630.0	27875.0	24066.0	12452.0	7025.0	37004.0	96417.0	10621.0	21464.0	52991.0	82814.0	101371.0	56492.0	98559.0	26249.0	16103.0	24366.0	139333.0	23550.0	57533.0	71296.0	129501.0	52999.0	28247.0	13539.0	19679.0	57000.0	57116.0	77982.0	36776.0	151956.0	106876.0	13613.0	833406.0	22804.0	138378.0	12774.0	81307.0	113788.0	56410.0	32914.0	82410.0	72165.0
PWY-7663	20873.0	19407.0	22451.0	32778.0	57092.0	29539.0	41659.0	23194.0	51767.0	35216.0	39881.0	55232.0	20159.0	58220.0	22065.0	53910.0	36811.0	43711.0	64924.0	50942.0	27232.0	70144.0	79597.0	31433.0	36778.0	46358.0	24802.0	34210.0	27754.0	34363.0	38492.0	11716.0	27751.0	20049.0	28620.0	43073.0	54400.0	47018.0	67497.0	52570.0	44729.0	35553.0	21229.0	36703.0	14436.0	59851.0	23247.0	20047.0	59414.0	28630.0	34756.0	31118.0	33402.0	52771.0	38289.0	10843.0	49921.0	92307.0	34574.0	22686.0	38503.0	28820.0	28245.0	46027.0	65547.0	55609.0	30790.0	61151.0	49278.0	35640.0	57931.0	14854.0	34713.0	32211.0	12839.0	40157.0	28007.0	47107.0	51181.0	18112.0	26274.0	28992.0	33804.0	33363.0	43932.0	34711.0	19994.0	28802.0	30206.0	46684.0	58540.0	32364.0	38617.0	30570.0	220454.0	102320.0	27957.0	24377.0	19579.0	13983.0	42276.0	99557.0	10520.0	22189.0	65757.0	103566.0	191473.0	150778.0	100072.0	36547.0	15963.0	24631.0	167606.0	23473.0	63209.0	72417.0	125292.0	81497.0	28558.0	27560.0	30654.0	172325.0	122230.0	228074.0	43944.0	175353.0	120325.0	13854.0	1177620.0	38081.0	203017.0	29744.0	156552.0	167734.0	92197.0	48876.0	148033.0	113150.0
PWY-7664	500.0	10477.0	417.0	5311.0	1307.0	374.0	184.0	452.0	737.0	14756.0	182.0	246.0	5652.0	653.0	13233.0	261.0	5419.0	7532.0	503.0	1051.0	183.0	2759.0	812.0	1931.0	1915.0	830.0	524.0	12603.0	567.0	406.0	421.0	290.0	246.0	11977.0	608.0	445.0	602.0	1144.0	773.0	1014.0	593.0	1106.0	226.0	518.0	473.0	773.0	12253.0	2325.0	247.0	1275.0	8051.0	8375.0	20025.0	438.0	9972.0	92.0	149.0	864.0	2853.0	532.0	20483.0	14719.0	159.0	843.0	1731.0	322.0	15455.0	1188.0	1455.0	10060.0	504.0	1010.0	396.0	9788.0	203.0	13467.0	282.0	395.0	772.0	9901.0	15361.0	17269.0	5757.0	18099.0	328.0	19307.0	265.0	297.0	16432.0	1649.0	614.0	302.0	310.0	3279.0	612.0	292.0	728.0	487.0	427.0	294.0	23130.0	2918.0	378.0	485.0	1179.0	6084.0	362.0	528.0	709.0	407.0	384.0	579.0	3356.0	723.0	437.0	322.0	406.0	23537.0	965.0	385.0	527.0	522.0	345.0	655.0	1084.0	239349.0	6342.0	409.0	674740.0	3933.0	61253.0	907.0	14794.0	181.0	14111.0	30.0	2058.0	1175.0
PWY-841	15321.0	16888.0	12465.0	20190.0	44232.0	17382.0	25736.0	15597.0	34450.0	26569.0	19178.0	40666.0	13418.0	25840.0	19757.0	26894.0	22053.0	23837.0	30555.0	36865.0	9136.0	56340.0	72500.0	19546.0	31486.0	20524.0	11972.0	23473.0	18699.0	16342.0	16741.0	7015.0	11880.0	17890.0	15991.0	15124.0	25208.0	31721.0	35387.0	29507.0	22118.0	19766.0	14568.0	23534.0	8376.0	57948.0	19757.0	10131.0	14355.0	16063.0	22813.0	21151.0	29940.0	35406.0	27657.0	7064.0	14767.0	79158.0	23640.0	15464.0	32966.0	22655.0	23302.0	15186.0	60839.0	25859.0	24758.0	50711.0	36009.0	27714.0	35908.0	12059.0	21528.0	23339.0	8417.0	27187.0	19045.0	21952.0	34214.0	15291.0	23055.0	25839.0	24666.0	27853.0	21509.0	29302.0	15753.0	8255.0	25254.0	41290.0	42036.0	25749.0	12616.0	20591.0	187832.0	22875.0	9336.0	8780.0	14748.0	11935.0	28851.0	53817.0	5982.0	10110.0	41805.0	72142.0	153671.0	123936.0	55403.0	24929.0	7009.0	10680.0	117960.0	8236.0	36349.0	27228.0	96654.0	56137.0	16096.0	22440.0	24778.0	141734.0	101629.0	185289.0	29163.0	127023.0	80929.0	6819.0	760885.0	30604.0	149573.0	24585.0	115378.0	46242.0	72077.0	15798.0	84088.0	62710.0
PWY-922	5990.0	205.0	2112.0	2712.0	24646.0	4473.0	11088.0	3613.0	15096.0	1742.0	5650.0	9786.0	3336.0	7242.0	144.0	5590.0	4977.0	6027.0	8208.0	13368.0	2695.0	28785.0	27411.0	6747.0	14836.0	7395.0	6670.0	1576.0	7475.0	3224.0	4664.0	3178.0	4742.0	284.0	5233.0	4358.0	10216.0	16858.0	8052.0	7904.0	9082.0	4364.0	5465.0	11230.0	2476.0	18763.0	488.0	2225.0	1796.0	6788.0	4749.0	3734.0	265.0	8483.0	6749.0	2344.0	2555.0	31235.0	6823.0	5648.0	856.0	739.0	11116.0	3593.0	18939.0	5835.0	1068.0	24219.0	19667.0	5616.0	8268.0	6869.0	8647.0	7141.0	3929.0	3120.0	7434.0	6833.0	12144.0	316.0	1338.0	1095.0	7503.0	594.0	3515.0	1348.0	5602.0	1578.0	504.0	20399.0	16050.0	6416.0	4364.0	7294.0	45067.0	839.0	1401.0	2719.0	8426.0	6812.0	10413.0	13392.0	1386.0	3408.0	21357.0	35707.0	100158.0	54465.0	13327.0	15558.0	958.0	2428.0	56922.0	941.0	13449.0	3584.0	2223.0	30513.0	2844.0	8887.0	19268.0	48739.0	52868.0	93352.0	12428.0	1999.0	20345.0	2031.0	4137.0	25242.0	44549.0	13852.0	29490.0	6800.0	34101.0	5227.0	20665.0	8541.0
PWY0-1061	1171.0	14891.0	2459.0	8954.0	3302.0	911.0	1894.0	1535.0	2294.0	22145.0	1532.0	956.0	9127.0	2176.0	18229.0	1436.0	9266.0	11847.0	1658.0	1952.0	1316.0	4983.0	1703.0	3818.0	4285.0	2555.0	1354.0	19174.0	1008.0	1341.0	1341.0	559.0	1406.0	16480.0	1842.0	1893.0	2200.0	2389.0	2283.0	2452.0	1565.0	2098.0	903.0	2192.0	1697.0	1768.0	17334.0	3913.0	1516.0	2485.0	13584.0	9512.0	27613.0	1527.0	10737.0	380.0	1838.0	2190.0	5591.0	1497.0	29022.0	20492.0	925.0	4954.0	3848.0	1861.0	21735.0	2233.0	2275.0	7568.0	1658.0	1228.0	1011.0	15685.0	456.0	20617.0	807.0	1742.0	1693.0	13817.0	21090.0	23792.0	10076.0	25110.0	988.0	26606.0	724.0	2599.0	22766.0	3145.0	2249.0	1002.0	1785.0	7055.0	6124.0	9836.0	6451.0	1824.0	1151.0	613.0	23080.0	7767.0	1909.0	1225.0	7117.0	14388.0	2619.0	16728.0	6206.0	1499.0	3044.0	4679.0	8769.0	6330.0	3877.0	7924.0	4458.0	48257.0	2075.0	956.0	1943.0	4686.0	3721.0	3289.0	2424.0	186499.0	22861.0	1273.0	558114.0	7298.0	59767.0	2325.0	10481.0	2273.0	8861.0	510.0	2700.0	4530.0
