feature	rank
K03293	1.039318275068
K19294	1.038137183480
K07009	1.037405262600
K01182	1.037081240720
K07025	1.035883137166
K06411	1.034804172477
K11645	1.031095916964
K00574	1.029813822451
K10984	1.025572277977
K14170	1.024011541356
K09809	1.023436915339
K05340	1.022950998290
K06381	1.021735679215
K14080	1.020826943578
K01843	1.019137555239
K05838	1.018618353676
K01807	1.018242946886
K03471	1.018053512400
K02431	1.017909193770
K00164	1.017340766234
K10711	1.015851547549
K03568	1.010914073922
K00957	1.009891350658
K07334	1.009891350658
K09698	1.009891350658
K10679	1.006741399838
K03750	1.004042063698
K02074	1.003775390292
K02075	1.003775390292
K07056	1.001932071385
K00782	1.001848286456
K03274	0.999929291542
K00566	0.999633411092
K00097	0.996795953232
K11615	0.996061261175
K03701	0.995925836299
K01270	0.995489387813
K06120	0.992993684561
K15534	0.992993684561
K11694	0.990970227978
K03093	0.990204672314
K15921	0.989747272996
K06907	0.986900271405
K03294	0.986857293258
K06400	0.985988627152
K16925	0.984629424254
K05815	0.983986969157
K01777	0.981296094538
K10794	0.981296094538
K15973	0.979742159661
K08600	0.979491041394
K01754	0.979041517398
K03332	0.978969669490
K07407	0.978526217593
K17810	0.976526336430
K03697	0.974569403462
K02662	0.974378303598
K00951	0.974007561119
K00845	0.973213268540
K07284	0.973051992309
K09779	0.972271796323
K10793	0.971760544926
K01488	0.970280284697
K00791	0.968737501760
K07003	0.968193046307
K18926	0.967610485828
K00336	0.965726349137
K10795	0.965472877064
K10796	0.965472877064
K08161	0.965451252971
K02510	0.965447215433
K04769	0.965131429537
K06209	0.964258858951
K07038	0.961465569704
K16960	0.960464491994
K01451	0.958944134354
K00819	0.958302247804
K10545	0.955446904130
K03098	0.955108011391
K06192	0.953663749684
K03630	0.953197506477
K09988	0.953197506477
K07783	0.951972478034
K10708	0.951761323307
K16906	0.951050729795
K00012	0.949813228545
K02077	0.944694896005
K06012	0.942997820986
K06406	0.942716117649
K06379	0.942261127389
K06398	0.942261127389
K06399	0.942261127389
K06405	0.942261127389
K07699	0.942261127389
K01998	0.941433172645
K17213	0.940907652613
K02913	0.940733091357
K03503	0.938919839368
K09692	0.938881980481
K00162	0.938823598176
K02443	0.937284851207
K00161	0.936559230167
K10559	0.934663446037
K16209	0.933366243973
K09703	0.933187974156
K07459	0.933079922425
K06378	0.932125300765
K10914	0.931865565796
K04749	0.930733376195
K02198	0.926444706931
K15873	0.926444706931
K02428	0.926100639956
K00111	0.925917232959
K13963	0.925251976339
K04517	0.923836987236
K06373	0.923282425822
K19052	0.921537134854
K00547	0.920421068362
K01788	0.919570046851
K07496	0.918032827464
K13288	0.914533275109
K19244	0.914457132511
K06334	0.913259631174
K01639	0.910865072549
K03688	0.910382342103
K00381	0.909240098464
K02774	0.907883293267
K06402	0.905678151975
K08300	0.903739506174
K07315	0.902996985282
K16923	0.902953863980
K06148	0.901102882035
K00627	0.900418210791
K09007	0.897912641545
K01823	0.897836269510
K05979	0.897767170382
K03311	0.897020362687
K07105	0.896105757623
K03316	0.893531153192
K15770	0.892447668810
K11782	0.891647628628
K00769	0.890280709524
K07461	0.890280709524
K11785	0.887735615381
K13891	0.885496393255
K06412	0.883087538751
K05499	0.883005314828
K01573	0.880773244553
K00567	0.878111829754
K03647	0.876520064722
K11784	0.876389507189
K01666	0.876349708805
K05879	0.872418425359
K01246	0.870987439870
K18285	0.870855838983
K00925	0.870273847748
K02806	0.868534461389
K01419	0.868509954919
K03667	0.868509954919
K00068	0.868498658815
K09117	0.866218394777
K10254	0.862927061087
K06158	0.862172802978
K00332	0.861420176852
K00333	0.861420176852
K01153	0.860751326270
K00563	0.859230995615
K01598	0.855564415756
K06407	0.855564415756
K03644	0.855108258899
K00560	0.854212065603
K08659	0.853065764236
K02773	0.850124309412
K03671	0.850124309412
K02851	0.848546700760
K06374	0.847301825327
K05813	0.847202873782
K14654	0.846576764906
K02221	0.844911369700
K07636	0.844911369700
K05985	0.842212287708
K02783	0.841628975764
K04763	0.841332001203
K00606	0.839053865021
K00648	0.837646011904
K15580	0.836772498916
K11104	0.834583289636
K08321	0.833651838222
K18346	0.830589243743
K00990	0.828886238801
K07173	0.827317479913
K01684	0.826639214812
K03315	0.826624558864
K04076	0.825768010173
K12908	0.825292581888
K00100	0.822465207640
K01791	0.822094390184
K05847	0.822017288891
K00891	0.819629748094
K03466	0.819629748094
K01424	0.818343303543
K07172	0.818066937640
K02291	0.813807288470
K05895	0.812718771209
K03975	0.812598762725
K16235	0.811530909426
K05878	0.810564048270
K05939	0.808810389765
K06181	0.808810389765
K01695	0.808738024364
K06333	0.808313905633
K13714	0.805916173514
K01258	0.805534155421
K02015	0.802898026323
K03841	0.801912997393
K02804	0.801851081110
K03430	0.801542298505
K00968	0.801272484392
K01619	0.798595640959
K00865	0.797248840563
K01156	0.797197057347
K01878	0.797098807718
K01879	0.797098807718
K00943	0.794804017549
K11085	0.786819165017
K18471	0.785664976589
K01263	0.782696015542
K10353	0.782696015542
K06408	0.777750140122
K04094	0.774438985206
K00876	0.774365216403
K01779	0.773728036633
K06208	0.772690334336
K00674	0.771859883223
K07013	0.771859883223
K09835	0.771859883223
K19505	0.770951886739
K07717	0.770048593720
K00638	0.767730131206
K01537	0.767659345269
K07391	0.767052683573
K03768	0.765755797478
K01838	0.765448643595
K07460	0.763267183105
K03707	0.762375740827
K04477	0.761169977936
K13890	0.760866803953
K08092	0.760477918303
K13052	0.759777109317
K09684	0.759419910742
K01151	0.757374535943
K03799	0.755886029924
K06910	0.755132823548
K00244	0.754194595239
K00841	0.753109027121
K03321	0.752958267562
K01918	0.752148230096
K01596	0.750226290348
K01962	0.746365602272
K10985	0.746365602272
K10986	0.746365602272
K01997	0.744167594365
K04042	0.743194606779
K00942	0.743189999027
K03076	0.743051468804
K00390	0.741339934736
K01952	0.741339934736
K03070	0.741339934736
K03594	0.741123254755
K06608	0.740879141572
K00055	0.739606045289
K08296	0.735082351909
K01928	0.734952254649
K02302	0.734332107201
K01775	0.733809701630
K05515	0.731390923895
K15738	0.730920215754
K06201	0.730623620725
K12990	0.729504589140
K01243	0.727110665989
K03801	0.727013457614
K14682	0.725582656422
K01523	0.725054027740
K03040	0.722245949677
K07406	0.721226347587
K11041	0.721226347587
K07133	0.720822653344
K01768	0.720091599398
K06871	0.719173309630
K03699	0.718203501271
K02825	0.717944806477
K06889	0.717493412354
K07705	0.716766196973
K08313	0.716487419402
K00048	0.714728378354
K13256	0.713525726915
K00849	0.712449778574
K01251	0.711645438804
K02113	0.711419820873
K01118	0.709874121204
K16345	0.707091675716
K06950	0.706468416174
K00287	0.705261769199
K05593	0.703877705720
K18119	0.702037396963
K13038	0.701360713504
K00859	0.700838136288
K03708	0.700838136288
K07668	0.699956313446
K01439	0.699133191029
K01710	0.699133191029
K01914	0.698915667662
K01821	0.698329974615
K01995	0.695133056726
K01609	0.693871101603
K12573	0.692213470478
K09811	0.691918681644
K01996	0.691846446417
K13531	0.691669119946
K03282	0.690501044900
K01784	0.690276248163
K19124	0.689664385282
K03722	0.684928033584
K10546	0.676268742787
K07652	0.676209372089
K03704	0.675589560956
K03734	0.675121858272
K07706	0.674790535615
K01615	0.673057214747
K00851	0.671328854837
K00963	0.670742437931
K01449	0.670543546740
K01815	0.669237438985
K03218	0.669070890432
K07082	0.669070890432
K01443	0.668550915339
K01621	0.665833502238
K00158	0.664979190067
K00824	0.663227523998
K02348	0.661677318446
K00756	0.661227236320
K03217	0.660655515000
K06195	0.660028678343
K13894	0.660028678343
K13895	0.660028678343
K13252	0.657044524754
K00641	0.656206899341
K01129	0.655945912416
K01813	0.655288385668
K02757	0.654879952906
K01611	0.653497637950
K01893	0.650460737888
K01679	0.650448974099
K02314	0.649434142894
K10979	0.649369039506
K04072	0.646186188409
K03424	0.645566234025
K16961	0.645566234025
K16962	0.645566234025
K00075	0.645205550050
K02472	0.644859132923
K03091	0.643012063388
K00625	0.640405616462
K06215	0.640290820596
K01159	0.639322484127
K15634	0.639215192306
K07010	0.637939857476
K00243	0.635647003096
K01163	0.633057843367
K01595	0.631449638284
K01492	0.630076259753
K16926	0.628654366866
K01262	0.625922882931
K03710	0.625718247889
K06901	0.624831491549
K03976	0.624157573754
K00065	0.623546945696
K03439	0.623312091367
K06180	0.621299071893
K07054	0.620712734391
K03803	0.618085784513
K16212	0.615811732632
K02027	0.614669198930
K03437	0.613887104952
K01689	0.612104608617
K05366	0.608783136782
K13821	0.607955159200
K07258	0.607635464520
K00634	0.606535658664
K11527	0.605943255056
K02341	0.604713950375
K09761	0.603782599369
K01267	0.603694140693
K03442	0.603480985153
K03695	0.603431592789
K03820	0.602196107200
K00639	0.601101210752
K03629	0.600153936213
K01142	0.599882749546
K02769	0.598978794300
K03711	0.598299824018
K00873	0.597927303421
K09769	0.597927303421
K00096	0.597814266418
K01104	0.596015826550
K01696	0.595798076076
K19510	0.594926000438
K02371	0.594584979906
K03469	0.589897551956
K00177	0.588322075767
K00004	0.585916836541
K08368	0.585181617533
K00179	0.583856952235
K00180	0.583856952235
K03427	0.583856952235
K00537	0.583415405839
K03588	0.583174636971
K06994	0.580174595806
K02653	0.579800932684
K06317	0.579785382900
K06153	0.577466244960
K00897	0.576451871293
K02902	0.574220672484
K00176	0.574015720432
K02121	0.574015720432
K03491	0.574015720432
K02316	0.573971023689
K06926	0.573971023689
K00759	0.573813232379
K00766	0.573813232379
K01715	0.573813232379
K01938	0.573813232379
K03319	0.573813232379
K03498	0.573813232379
K03696	0.573813232379
K08169	0.573813232379
K10039	0.573813232379
K11534	0.573813232379
K11753	0.573813232379
K02040	0.573800553080
K09118	0.573270967152
K00318	0.572963744045
K07462	0.571431101412
K01951	0.571312497667
K14155	0.570341956275
K06949	0.569879437399
K18104	0.569677487197
K11749	0.569405911496
K02337	0.568405628361
K03495	0.568227924425
K03555	0.567898921442
K03572	0.567898921442
K03650	0.567898921442
K00603	0.567663557201
K07566	0.567422454410
K00380	0.566883679656
K03693	0.566883679656
K07084	0.566883679656
K01493	0.566667433499
K00929	0.566028148921
K02071	0.565950792894
K01414	0.565914776266
K01740	0.565914776266
K01712	0.565693071688
K02072	0.564117208570
K17246	0.563704267656
K00248	0.563468599073
K03488	0.562965453860
K02519	0.562903580846
K00981	0.560116251017
K00880	0.560010902464
K02358	0.559710826049
K01524	0.559008223228
K01972	0.558290971801
K02970	0.557967483048
K02338	0.556648171427
K02651	0.556648171427
K03177	0.556648171427
K00088	0.556100101006
K00133	0.556100101006
K00325	0.556100101006
K00806	0.556100101006
K00927	0.556100101006
K00939	0.556100101006
K01056	0.556100101006
K01810	0.556100101006
K01866	0.556100101006
K01868	0.556100101006
K01869	0.556100101006
K01870	0.556100101006
K01883	0.556100101006
K01889	0.556100101006
K01890	0.556100101006
K01929	0.556100101006
K02340	0.556100101006
K02343	0.556100101006
K02357	0.556100101006
K02493	0.556100101006
K02520	0.556100101006
K02528	0.556100101006
K02563	0.556100101006
K02600	0.556100101006
K02834	0.556100101006
K02835	0.556100101006
K02836	0.556100101006
K02838	0.556100101006
K02863	0.556100101006
K02864	0.556100101006
K02867	0.556100101006
K02871	0.556100101006
K02874	0.556100101006
K02876	0.556100101006
K02878	0.556100101006
K02879	0.556100101006
K02881	0.556100101006
K02884	0.556100101006
K02886	0.556100101006
K02887	0.556100101006
K02888	0.556100101006
K02890	0.556100101006
K02892	0.556100101006
K02895	0.556100101006
K02899	0.556100101006
K02906	0.556100101006
K02909	0.556100101006
K02926	0.556100101006
K02931	0.556100101006
K02933	0.556100101006
K02935	0.556100101006
K02939	0.556100101006
K02946	0.556100101006
K02948	0.556100101006
K02950	0.556100101006
K02952	0.556100101006
K02956	0.556100101006
K02959	0.556100101006
K02961	0.556100101006
K02963	0.556100101006
K02965	0.556100101006
K02967	0.556100101006
K02968	0.556100101006
K02982	0.556100101006
K02986	0.556100101006
K02988	0.556100101006
K02990	0.556100101006
K02992	0.556100101006
K02994	0.556100101006
K02996	0.556100101006
K03075	0.556100101006
K03106	0.556100101006
K03110	0.556100101006
K03550	0.556100101006
K03551	0.556100101006
K03584	0.556100101006
K03596	0.556100101006
K03602	0.556100101006
K03631	0.556100101006
K03664	0.556100101006
K03665	0.556100101006
K03685	0.556100101006
K03977	0.556100101006
K03979	0.556100101006
K04066	0.556100101006
K04077	0.556100101006
K04078	0.556100101006
K06187	0.556100101006
K06207	0.556100101006
K06881	0.556100101006
K06925	0.556100101006
K06942	0.556100101006
K07447	0.556100101006
K07559	0.556100101006
K09710	0.556100101006
K09903	0.556100101006
K13497	0.556100101006
K13789	0.556100101006
K16905	0.556100101006
K01756	0.556093315788
K00858	0.556064074202
K01867	0.556064074202
K01875	0.556064074202
K01937	0.556064074202
K02518	0.556064074202
K02916	0.556064074202
K03470	0.556064074202
K03625	0.556064074202
K03687	0.556064074202
K03703	0.556064074202
K04075	0.556064074202
K10709	0.556064074202
K01692	0.555880938602
K02073	0.555163946622
K03046	0.554778986358
K03570	0.554764941227
K01892	0.554687672828
K01925	0.554687672828
K03043	0.554687672828
K03723	0.554521743141
K08281	0.554294131016
K02335	0.553923869895
K00783	0.553801684067
K03978	0.553801684067
K09748	0.553801684067
K07560	0.553230045576
K07048	0.553070666457
K00554	0.553039085758
K02503	0.552818546856
K02904	0.552354820884
K03111	0.551452984522
K02911	0.551135373351
K01000	0.551127833222
K01873	0.551127833222
K01462	0.551006212164
K07571	0.550960004829
K02248	0.550438993172
K06387	0.550170154211
K00057	0.549164901010
K02238	0.549164901010
K03536	0.549164901010
K19286	0.549164901010
K01887	0.549149252438
K07456	0.548783804206
K04096	0.548526956749
K01881	0.547990153324
K03553	0.547966496162
K02356	0.547850647707
K15772	0.547662432253
K03601	0.547654165041
K01491	0.547635129789
K06906	0.547635129789
K00826	0.547484607204
K09001	0.546957280305
K01133	0.546327479586
K03531	0.545502046153
K04567	0.545502046153
K18682	0.545502046153
K01591	0.544438643046
K05592	0.544245233375
K11991	0.543066130613
K00286	0.542989165836
K01468	0.542599355022
K06217	0.542471877480
K15771	0.542471877480
K19302	0.541126431771
K01776	0.539592553463
K09778	0.537947161468
K00969	0.537842118733
K07154	0.536048762867
K00820	0.536048652865
K03595	0.535931438044
K01924	0.535261251085
K02860	0.535261251085
K03501	0.535261251085
K00215	0.535214704069
K02824	0.534940472275
K05343	0.534392804508
K01466	0.534011118454
K00954	0.533503268633
K00703	0.532739795686
K06956	0.532571077131
K00761	0.532255240719
K10193	0.532079950002
K10194	0.532079950002
K03152	0.531538414663
K10192	0.530772163195
K01738	0.529949442263
K18330	0.529922812313
K18866	0.529162556121
K00384	0.528513663284
K07276	0.528171469258
K10947	0.528171469258
K03385	0.527067243052
K12574	0.527067243052
K09013	0.526871872737
K03168	0.526537854322
K07150	0.524297066106
K01657	0.523391204330
K02115	0.523391204330
K01926	0.523231389645
K02110	0.523231389645
K02112	0.523231389645
K01874	0.522864623732
K02114	0.522558325215
K01956	0.522397864363
K02108	0.522160107037
K02334	0.521614458470
K00831	0.521580681688
K00928	0.521576423774
K01613	0.521020690814
K02111	0.520519787223
K03517	0.519980491826
K07102	0.519980491826
K01961	0.519060522551
K13893	0.519060522551
K05919	0.518081722877
K11175	0.517156806133
K03702	0.516934010566
K07130	0.516417490960
K02039	0.516365933362
K01894	0.515898163205
K08311	0.515898163205
K10806	0.515898163205
K01922	0.514774309259
K03312	0.512941018455
K00760	0.512650336683
K17686	0.512517185970
K07071	0.511698864335
K00324	0.511019765188
K00604	0.511019765188
K04043	0.510823050757
K01934	0.510663526258
K01533	0.510614473700
K01971	0.510377831163
K01610	0.510214270322
K01520	0.509342888243
K00335	0.508559371080
K02044	0.508193086398
K06213	0.506655013726
K01473	0.506230454475
K01474	0.506230454475
K01835	0.506125613420
K10548	0.505515833225
K11705	0.505006441980
K02601	0.503757748545
K02768	0.501372803986
K07024	0.500054247865
K07257	0.497673722189
K07749	0.497214273977
K00919	0.496053421137
K06959	0.495524859037
K15986	0.494818508740
K07214	0.494657711691
K19350	0.494480262015
K01588	0.494342030829
K01945	0.494342030829
K00773	0.494101102939
K03436	0.494101102939
K02313	0.493970310786
K13281	0.493272959379
K02083	0.493267781857
K07478	0.492743594370
K00297	0.492434840224
K10773	0.492260748200
K00077	0.492174817565
K17074	0.491527270352
K09002	0.491083805333
K11692	0.491031433912
K05846	0.490985027279
K00254	0.490179672309
K09768	0.489143197707
K00556	0.488040311058
K01194	0.488040311058
K01939	0.487355560350
K01577	0.487049267053
K09812	0.486884409530
K00428	0.486847571188
K19075	0.484769928821
K19090	0.484769928821
K00602	0.483734003237
K00610	0.481197893426
K02109	0.481129293274
K01923	0.480502185243
K07006	0.480161710119
K11755	0.479741417461
K07443	0.473193362918
K10231	0.472882435589
K03402	0.469139159340
K07221	0.469139159340
K00764	0.469129176794
K16139	0.466448600507
K03925	0.466263780874
K14347	0.464771177366
K00609	0.463527412114
K01778	0.461084672826
K02036	0.460826384774
K10206	0.459878273528
K10040	0.456388193007
K18427	0.455988181758
K06200	0.455888648637
K00936	0.455486827887
K19002	0.455486827887
K07444	0.455473138620
K01733	0.453983748110
K01465	0.453877927014
K06218	0.453083047250
K02042	0.452869336088
K01933	0.452121081586
K00334	0.451990146411
K01572	0.451298747326
K03565	0.451298747326
K07192	0.451298747326
K13049	0.451298747326
K00982	0.450071000398
K01224	0.449334296829
K04074	0.449102249149
K03284	0.448964669466
K07058	0.446964151613
K03628	0.446478437521
K02765	0.445238369900
K01447	0.444742234919
K07776	0.444707804093
K15582	0.444631474457
K01783	0.442690461431
K03100	0.442375773147
K00134	0.441897292670
K07002	0.441878816054
K07723	0.441878816054
K00600	0.441301416050
K01620	0.441301416050
K00016	0.441162262345
K03642	0.440142242442
K03457	0.439344862695
K09680	0.439131662925
K01921	0.437954902593
K00997	0.437543490346
K08965	0.436091546080
K01409	0.435583163263
K01091	0.435159699296
K07741	0.434540727744
K00789	0.432013146024
K03558	0.431538729160
K01992	0.431359383879
K10672	0.431303160194
K15987	0.431043875290
K12554	0.430566082926
K07177	0.430323104114
K03303	0.429306424565
K05337	0.427459466549
K10547	0.427266152407
K00948	0.425348042541
K07052	0.420826016507
K16789	0.419854473089
K11691	0.419130446017
K15598	0.418762766617
K15599	0.418762766617
K15600	0.418762766617
K10541	0.418691591968
K01623	0.417787422369
K00128	0.417613646643
K00852	0.417181833515
K07584	0.416642373429
K02810	0.415721538960
K03210	0.415598040781
K07586	0.413569336406
K01958	0.409008050900
K08602	0.408631569780
K03073	0.407690161273
K01817	0.407235198211
K05837	0.403062551074
K12308	0.403031837400
K01737	0.402329892246
K01586	0.402261107048
K02035	0.400688028856
K03340	0.397878018497
K03449	0.397863957157
K04750	0.396450947159
K06016	0.396450947159
K00661	0.395127193120
K01752	0.392592484559
K03581	0.392312055359
K11706	0.391900764586
K04485	0.391595231539
K02907	0.391045198665
K03589	0.390380686247
K13747	0.390255518755
K02346	0.384707576477
K02016	0.384113170102
K10041	0.384081914259
K07095	0.381515939418
K02355	0.381433391532
K09457	0.381148863490
K00303	0.381084372686
K00290	0.379270273774
K02552	0.377948480379
K00014	0.377590068186
K03784	0.377590068186
K07467	0.376061608609
K03556	0.374365084499
K07335	0.372632162205
K09825	0.370796666657
K15581	0.370765779975
K03638	0.369703619521
K03569	0.369279295306
K11105	0.368900624821
K08996	0.367958603146
K02013	0.366635620564
K15876	0.366192153122
K00135	0.366050029443
K00949	0.365796595644
K02041	0.365482806883
K01872	0.364615020071
K17214	0.364149202714
K01803	0.363286888053
K18348	0.362988413722
K06077	0.362275834325
K04041	0.361425679240
K05350	0.359846934772
K01759	0.358071982122
K01505	0.357532325069
K03320	0.357532325069
K06920	0.357181544165
K09458	0.355899272816
K12257	0.354527706668
K19225	0.351800317765
K07696	0.350236606249
K03524	0.349329998565
K05825	0.349329998565
K08325	0.349329998565
K06978	0.347949814388
K02009	0.346661246907
K03527	0.346345559247
K01885	0.345945979170
K00991	0.345614682479
K08093	0.344289571026
K00147	0.343478271235
K01755	0.340614790507
K00931	0.340588870359
K01273	0.339595817577
K03823	0.338582696370
K01751	0.338166931771
K00868	0.337725466212
K00030	0.337378775498
K00373	0.337273422657
K00370	0.337022917599
K00371	0.337022917599
K03438	0.336021541248
K03753	0.335395269642
K18234	0.334940865851
K07397	0.331555077486
K03700	0.331381712325
K02160	0.331319016918
K00651	0.331150990825
K16213	0.331150990825
K00882	0.330669425614
K03973	0.329855541574
K07533	0.327478418228
K01658	0.325581440253
K05349	0.324782663722
K13853	0.323342245184
K03547	0.323242919203
K01804	0.320348917677
K03215	0.317642451505
K12952	0.316957238626
K00795	0.315245278720
K10543	0.315245278720
K01940	0.314497659718
K01649	0.312954051331
K01512	0.312458155463
K02012	0.311589465615
K07491	0.309992739046
K07089	0.305539971409
K03546	0.305400526404
K03972	0.305134333089
K02010	0.304085091800
K02495	0.303538521241
K04068	0.302099381390
K15583	0.301864483644
K10823	0.301354942836
K12997	0.300902600255
K05020	0.300824345162
K01687	0.300278044383
K01703	0.299930020347
K07646	0.298516912640
K01082	0.298063368286
K07005	0.297178196010
K07079	0.293765445577
K07101	0.289446643643
K08301	0.289198473875
K03149	0.288150876403
K07457	0.287190965371
K01507	0.285988296265
K11068	0.285057760286
K17076	0.285057760286
K00058	0.284436620707
K00790	0.284436620707
K16203	0.283102479005
K00261	0.281224554578
K02028	0.277385450263
K18014	0.277347600425
K00788	0.276273206458
K16238	0.276273206458
K06969	0.275952518044
K01953	0.274712720482
K13927	0.273871376683
K08256	0.273477309586
K13571	0.273477309586
K03698	0.272615878469
K13922	0.269309916407
K10005	0.266531332069
K13889	0.266152020828
K00615	0.265352516606
K07260	0.265094754935
K19157	0.264544713010
K02549	0.262719650087
K07704	0.262719650087
K09155	0.261148128199
K02837	0.260611264446
K00864	0.260557464721
K01811	0.259801175631
K00548	0.259732607269
K02687	0.258551875411
K07075	0.257603357543
K01470	0.254850089530
K06410	0.252994036480
K00076	0.252741583290
K07149	0.251379358080
K03615	0.250884688705
K02037	0.250580221249
K02038	0.250580221249
K11189	0.249839430690
K03724	0.249814196357
K00860	0.248112359531
K02433	0.246882286770
K02435	0.246530981884
K00278	0.245614755057
K02434	0.245614755057
K03816	0.245614755057
K00965	0.245595321271
K03502	0.244515399491
K02770	0.244336561459
K07109	0.244289276994
K04651	0.243712091790
K00020	0.242576054053
K07657	0.242378115631
K04652	0.241923676673
K02446	0.241382940002
K01818	0.239936821542
K03179	0.239636759760
K01426	0.239527348931
K03575	0.239527348931
K04757	0.238470392865
K05820	0.236229434885
K02049	0.235300162088
K03300	0.234370756804
K00052	0.233172603439
K00053	0.232317852127
K03382	0.232317852127
K01299	0.232137074596
K05816	0.231731070707
K11071	0.231731070707
K09807	0.230543014088
K01758	0.229231429465
K06131	0.228671639236
K01704	0.228131583066
K01990	0.227631694666
K04758	0.225492607992
K01876	0.225424031246
K19271	0.224728191540
K00383	0.223673443841
K07175	0.223413384169
K00645	0.221338440295
K09134	0.220332437511
K06904	0.219569989514
K06023	0.219157885323
K08369	0.219154379546
K10112	0.219112066989
K05989	0.218555038254
K00571	0.218060256141
K17828	0.215999678102
K01989	0.213185836056
K01640	0.212418879397
K04083	0.211074192143
K09693	0.206886215029
K02103	0.206212001238
K02500	0.205775236130
K03308	0.204438942027
K02501	0.204169045787
K02509	0.204118337432
K03101	0.203652996949
K01478	0.203477167246
K19267	0.201331467208
K01839	0.201306286089
K01193	0.201086980432
K00633	0.200984542971
K02525	0.200769528985
K03280	0.200769528985
K18013	0.200263433862
K01745	0.200174368202
K07160	0.200109315827
K01420	0.200008409498
K13016	0.199924445197
K08978	0.199844152124
K00067	0.199741786673
K00145	0.199613146432
K00930	0.199564293088
K06872	0.196631416077
K00801	0.194953336896
K02034	0.194826786038
K03151	0.194420220576
K08317	0.194091415193
K18672	0.194091415193
K02237	0.193594081677
K00374	0.193346031850
K02526	0.193346031850
K01994	0.192626969625
K05346	0.192626969625
K06305	0.192626969625
K06328	0.192626969625
K06386	0.192626969625
K07552	0.192143523720
K03079	0.187981715540
K00626	0.187224176119
K06221	0.187190840391
K06903	0.186486800323
K00013	0.185665238294
K07045	0.184963606963
K00784	0.184202117053
K01192	0.183892724578
K07137	0.183773422672
K01495	0.183566494260
K00763	0.183382181267
K03529	0.180588132154
K05896	0.180588132154
K06024	0.180588132154
K06967	0.180439400714
K09787	0.180439400714
K18702	0.180439400714
K11145	0.179923901493
K14540	0.179923901493
K01259	0.179891861231
K01226	0.179427760375
K02033	0.179364230004
K01046	0.179026032005
K00762	0.178866481250
K07030	0.178631587973
K01356	0.177865452649
K03299	0.177865452649
K00527	0.177632367325
K10710	0.177454133009
K01915	0.177325640746
K08591	0.176584192433
K03500	0.175762136893
K07015	0.174516736958
K00805	0.174425273250
K03324	0.174367128213
K11754	0.174353071424
K00835	0.174047352224
K01792	0.174047352224
K05541	0.174047352224
K08219	0.174047352224
K11744	0.174047352224
K18697	0.174047352224
K00817	0.173858541641
K01714	0.170867054365
K15527	0.169702205129
K04486	0.166646922797
K01215	0.164888201268
K03486	0.163574355817
K01305	0.162838992553
K01625	0.162274326158
K07040	0.162220724537
K03186	0.161958288830
K08483	0.161336756333
K09762	0.161101809868
K00995	0.160739372619
K09772	0.160739005186
K14441	0.160739005186
K01814	0.160592449078
K13292	0.159925612831
K09384	0.155272118567
K00027	0.154500350731
K00010	0.153440331338
K11614	0.152838182760
K03298	0.152801226042
K02030	0.150796287294
K12270	0.150796287294
K01134	0.149287286828
K03446	0.146966614466
K16786	0.146584604011
K00059	0.146425312088
K03789	0.145923916787
K07042	0.145863396766
K03216	0.145491229873
K13990	0.145459508550
K05916	0.145344607413
K06295	0.145272087968
K06989	0.145272087968
K05832	0.143745901718
K05833	0.143745901718
K03169	0.143009454645
K01673	0.141849011140
K01183	0.141223871828
K00692	0.140156899801
K01955	0.139751569884
K07404	0.139699209342
K01265	0.139591468086
K03758	0.139224789380
K11069	0.139224789380
K00765	0.138686530598
K07742	0.138653133361
K03635	0.138368438278
K03636	0.138368438278
K00937	0.137763472042
K11689	0.137761185929
K17950	0.137698336113
K06013	0.137351882223
K01652	0.137258833312
K14415	0.137207091099
K03655	0.136945597877
K03923	0.136189656389
K00018	0.135056188641
K06958	0.133147971810
K13018	0.132978762993
K02050	0.132431928343
K16153	0.132242588841
K11927	0.131621526296
K06442	0.131235837300
K17103	0.130754009841
K00721	0.130752919836
K06296	0.130406827644
K07124	0.130387038328
K03086	0.129646877436
K03431	0.129294860826
K15524	0.128994479164
K09133	0.127512438293
K00385	0.127075979689
K16950	0.127075979689
K16951	0.127075979689
K16785	0.126421872740
K03484	0.125523188514
K02614	0.125383941495
K05946	0.124442891453
K03325	0.124370444850
K03705	0.123657319384
K03924	0.123049532558
K00705	0.122895371735
K03892	0.122433727676
K00655	0.121542472322
K16787	0.121542472322
K09123	0.121482803665
K03790	0.120404820855
K08986	0.119847122908
K01734	0.119489350584
K09979	0.119308176950
K01090	0.119185950370
K01753	0.118657710613
K08998	0.117246361046
K15022	0.117056363651
K01534	0.116864291441
K01699	0.116622510720
K01525	0.115453325811
K03150	0.114365749636
K07090	0.113761961987
K00700	0.113377021200
K17363	0.112851059904
K01486	0.112344740927
K10716	0.111489362038
K13040	0.110570412680
K02573	0.110381345724
K02574	0.110381345724
K02081	0.108875454081
K07074	0.108060209125
K07729	0.107523875101
K02843	0.106563440593
K00974	0.106561946130
K03088	0.104375957425
K02839	0.104306211906
K03856	0.104046331434
K03307	0.103984486236
K01607	0.103795630380
K00003	0.103681641285
K00459	0.103336468745
K06714	0.102558783438
K19172	0.101515859178
K07574	0.101031753689
K03480	0.100526681625
K01489	0.099368443314
K02954	0.099229492123
K11072	0.098524485445
K07307	0.098521381418
K03497	0.097684515443
K13923	0.095681763186
