# Constructed from biom file
#OTU ID	Mouse9A-DTT98	Mouse5A-DTT29	Mouse5A-FP28	Mouse6A-DTT35	Mouse1B-DTT15	Mouse1B-DTT18	Mouse10A-DTT109	Mouse9A-DTT100	Mouse10A-FP110	Mouse9A-DTT101	Mouse3A-FP16	Mouse5A-FP26	Mouse7A-FP40	Mouse1A-FP05	Mouse6A-FP32	Mouse10A-FP109	Mouse3A-FP17	Mouse10A-DTT110	Mouse9A-DTT99	Mouse9A-DTT97	Mouse7A-FP38	Mouse1A-FP02	Mouse5A-DTT27	Mouse10A-FP111	Mouse8A-DTT90	Mouse2A-FP11	Mouse3A-FP18	Mouse4A-DTT19	Mouse5A-DTT30	Mouse5A-DTT28	Mouse9A-FP97	Mouse9A-FP98	Mouse6A-FP31	Mouse10A-DTT111	Mouse4A-FP22	Mouse1A-FP03	Mouse10A-DTT113	Mouse4A-FP23	Mouse1A-FP01	Mouse6A-FP35	Mouse7A-DTT38	Mouse7A-DTT41	Mouse4A-DTT22	Mouse8A-FP87	Mouse2A-FP07	Mouse3A-FP13	Mouse9A-DTT102	Mouse10A-DTT112	Mouse1A-FP06	Mouse8A-FP85	Mouse6A-DTT31	Mouse7A-DTT42	Mouse1B-DTT16	Mouse1A-FP04	Mouse10A-DTT114	Mouse2A-FP12	Mouse2A-FP10	Mouse7A-FP42	Mouse7A-FP41	Mouse10A-FP113	Mouse9A-FP102	Mouse1B-DTT14	Mouse8A-DTT85	Mouse3A-FP15	Mouse8A-DTT86	Mouse9A-FP101	Mouse10A-FP112	Mouse4A-FP20	Mouse1B-DTT13	Mouse6A-DTT34	Mouse5A-FP29	Mouse6A-FP34	Mouse6A-FP36	Mouse2A-FP09	Mouse5A-DTT26	Mouse5A-FP25	Mouse5A-FP30	Mouse7A-FP39	Mouse4A-FP24	Mouse4A-DTT21	Mouse4A-DTT24	Mouse1B-DTT17	Mouse8A-FP90	Mouse10A-FP114	Mouse3A-FP14	Mouse4A-FP21	Mouse8A-FP86	Mouse8A-DTT88	Mouse9A-FP99	Mouse2A-FP08	Mouse5A-DTT25	Mouse7A-DTT39	Mouse8A-DTT89	Mouse4A-DTT20	Mouse6A-DTT32	Mouse6A-DTT33	Mouse6A-DTT36	Mouse4A-DTT23	Mouse7A-FP37	Mouse7A-DTT37	Mouse6A-FP33	Mouse4A-FP19	Mouse8A-FP89	Mouse8A-DTT87	Mouse7A-DTT40	Mouse9A-FP100	Mouse5A-FP27	Mouse8A-FP88	taxonomy
9e0cb08c3ea0122a214002d0d97a1dce	55.0	0.0	0.0	0.0	4.0	0.0	46.0	2.0	39.0	2.0	0.0	73.0	0.0	2.0	12.0	101.0	3.0	34.0	39.0	41.0	7.0	14.0	12.0	53.0	0.0	2.0	2.0	10.0	0.0	2.0	49.0	30.0	20.0	48.0	0.0	43.0	0.0	0.0	28.0	5.0	8.0	0.0	2.0	63.0	14.0	5.0	5.0	8.0	0.0	34.0	23.0	0.0	0.0	0.0	13.0	0.0	3.0	0.0	0.0	4.0	63.0	2.0	75.0	25.0	43.0	12.0	25.0	4.0	6.0	0.0	150.0	4.0	0.0	58.0	25.0	27.0	2.0	15.0	0.0	3.0	0.0	3.0	15.0	22.0	11.0	7.0	43.0	0.0	21.0	22.0	15.0	6.0	0.0	5.0	5.0	13.0	0.0	0.0	6.0	12.0	52.0	17.0	10.0	30.0	0.0	4.0	0.0	3.0
1bccfb50ee07506a44537f2449581631	54.0	0.0	0.0	0.0	20.0	0.0	6.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.0	8.0	28.0	24.0	0.0	9.0	4.0	6.0	0.0	0.0	0.0	8.0	0.0	0.0	11.0	12.0	9.0	14.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	21.0	0.0	4.0	0.0	0.0	0.0	18.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	20.0	18.0	7.0	20.0	4.0	9.0	8.0	9.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	2.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	6.0	14.0	0.0	30.0	2.0	5.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	5.0	2.0	11.0	0.0	0.0	0.0	0.0
c584905cb02110f5621d9075735d12f8	54.0	4.0	3.0	14.0	28.0	6.0	31.0	36.0	0.0	103.0	6.0	113.0	8.0	23.0	46.0	5.0	10.0	5.0	38.0	11.0	17.0	0.0	63.0	22.0	292.0	101.0	14.0	0.0	13.0	7.0	44.0	30.0	19.0	10.0	0.0	91.0	8.0	0.0	11.0	55.0	10.0	8.0	0.0	158.0	60.0	29.0	105.0	1.0	9.0	64.0	53.0	14.0	5.0	0.0	18.0	33.0	66.0	25.0	12.0	6.0	227.0	53.0	55.0	200.0	33.0	127.0	119.0	0.0	32.0	3.0	182.0	104.0	45.0	375.0	33.0	15.0	18.0	21.0	0.0	0.0	10.0	11.0	48.0	49.0	129.0	0.0	65.0	25.0	57.0	91.0	54.0	0.0	60.0	0.0	14.0	9.0	15.0	0.0	0.0	6.0	105.0	1.0	77.0	43.0	2.0	47.0	6.0	34.0
5bf2262ea7be285248a688db93351dd0	52.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0	0.0	1.0	0.0	6.0	0.0	21.0	53.0	3.0	8.0	3.0	2.0	0.0	3.0	14.0	3.0	0.0	3.0	14.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	8.0	0.0	0.0	10.0	36.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	2.0	45.0	4.0	10.0	2.0	1.0	0.0	1.0	9.0	0.0	3.0	0.0	0.0	134.0	12.0	0.0	0.0	11.0	0.0	0.0	0.0	7.0	0.0	0.0	2.0	2.0	2.0	0.0	13.0	37.0	10.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	6.0	3.0	4.0	0.0	0.0	7.0	3.0	1.0	0.0	0.0
4f6f8f2b3e3966da6e698bf8b9455e8d	51.0	0.0	0.0	0.0	2.0	10.0	16.0	0.0	4.0	10.0	0.0	39.0	0.0	3.0	9.0	12.0	0.0	15.0	33.0	26.0	4.0	34.0	6.0	20.0	22.0	0.0	0.0	35.0	4.0	18.0	49.0	40.0	4.0	18.0	0.0	46.0	4.0	0.0	61.0	5.0	3.0	0.0	0.0	39.0	9.0	5.0	7.0	10.0	0.0	26.0	14.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	4.0	59.0	11.0	39.0	4.0	14.0	17.0	20.0	32.0	5.0	0.0	45.0	0.0	0.0	48.0	8.0	0.0	3.0	11.0	0.0	23.0	19.0	1.0	27.0	19.0	3.0	166.0	39.0	2.0	57.0	16.0	9.0	8.0	2.0	28.0	0.0	7.0	0.0	2.0	0.0	7.0	26.0	108.0	13.0	11.0	7.0	5.0	0.0	2.0
a0adf234f4d7de26eb0d020166e47fa5	49.0	1.0	0.0	2.0	0.0	0.0	110.0	36.0	98.0	40.0	0.0	0.0	2.0	0.0	2.0	206.0	0.0	121.0	12.0	78.0	2.0	0.0	0.0	51.0	97.0	0.0	2.0	0.0	3.0	3.0	49.0	51.0	8.0	106.0	0.0	0.0	134.0	0.0	0.0	3.0	3.0	0.0	3.0	77.0	0.0	0.0	39.0	58.0	0.0	57.0	7.0	2.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0	311.0	54.0	0.0	154.0	0.0	137.0	68.0	136.0	2.0	0.0	0.0	0.0	7.0	5.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	117.0	122.0	0.0	0.0	149.0	62.0	9.0	3.0	0.0	0.0	124.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	5.0	0.0	317.0	51.0	2.0	68.0	0.0	203.0
f4f297232da0f8d7dae7f9c432501e22	49.0	0.0	0.0	1.0	19.0	0.0	16.0	1.0	18.0	0.0	0.0	8.0	2.0	16.0	76.0	33.0	1.0	16.0	21.0	15.0	9.0	33.0	17.0	27.0	0.0	0.0	0.0	11.0	0.0	0.0	47.0	28.0	38.0	27.0	0.0	15.0	0.0	0.0	22.0	10.0	10.0	0.0	0.0	53.0	66.0	6.0	0.0	1.0	0.0	31.0	144.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	18.0	18.0	24.0	1.0	5.0	0.0	19.0	0.0	14.0	2.0	2.0	9.0	15.0	20.0	0.0	2.0	0.0	12.0	3.0	0.0	0.0	0.0	13.0	4.0	14.0	0.0	25.0	12.0	0.0	44.0	0.0	2.0	47.0	64.0	0.0	0.0	9.0	41.0	2.0	7.0	7.0	14.0	0.0	0.0	0.0	2.0
f245c43b07137fcf39bd48c41cd0045d	49.0	0.0	0.0	0.0	0.0	4.0	13.0	0.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	22.0	39.0	0.0	62.0	2.0	33.0	5.0	0.0	0.0	19.0	0.0	6.0	28.0	21.0	0.0	14.0	0.0	0.0	0.0	0.0	97.0	0.0	0.0	0.0	0.0	61.0	17.0	2.0	0.0	0.0	0.0	49.0	0.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	13.0	0.0	5.0	7.0	0.0	30.0	2.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	4.0	0.0	7.0	0.0	0.0	3.0	0.0	0.0	20.0	35.0	0.0	202.0	17.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	12.0	9.0	7.0	0.0	3.0	0.0	0.0
212e3340b0fb036db0d85f300e95c3fa	48.0	0.0	0.0	0.0	10.0	3.0	25.0	3.0	11.0	2.0	0.0	12.0	3.0	0.0	3.0	8.0	0.0	30.0	22.0	21.0	0.0	10.0	6.0	25.0	0.0	0.0	0.0	0.0	0.0	1.0	14.0	20.0	2.0	34.0	0.0	0.0	0.0	0.0	13.0	0.0	4.0	0.0	0.0	19.0	7.0	4.0	0.0	11.0	0.0	15.0	15.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	2.0	3.0	11.0	27.0	2.0	11.0	4.0	32.0	0.0	10.0	0.0	15.0	0.0	0.0	13.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	17.0	0.0	39.0	2.0	4.0	13.0	2.0	0.0	7.0	5.0	0.0	0.0	2.0	0.0	10.0	0.0	6.0	13.0	5.0	0.0	0.0	0.0
2a74c57a46daec3a3def19aa4ad0a52b	48.0	0.0	0.0	0.0	17.0	6.0	7.0	0.0	2.0	0.0	0.0	11.0	0.0	3.0	8.0	6.0	0.0	6.0	28.0	13.0	3.0	31.0	0.0	6.0	5.0	0.0	0.0	8.0	0.0	6.0	27.0	19.0	9.0	7.0	0.0	22.0	0.0	0.0	56.0	2.0	4.0	0.0	0.0	19.0	9.0	11.0	0.0	2.0	0.0	5.0	47.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	4.0	40.0	26.0	20.0	23.0	6.0	6.0	7.0	13.0	0.0	21.0	0.0	0.0	40.0	5.0	2.0	0.0	8.0	0.0	3.0	6.0	6.0	0.0	0.0	14.0	34.0	17.0	0.0	47.0	14.0	6.0	10.0	3.0	11.0	11.0	8.0	0.0	0.0	0.0	5.0	28.0	25.0	4.0	13.0	0.0	0.0	0.0	0.0
c78aa6880e927e353480e3985481242b	47.0	0.0	0.0	0.0	39.0	32.0	2.0	0.0	0.0	4.0	5.0	0.0	3.0	0.0	31.0	0.0	2.0	0.0	37.0	88.0	22.0	31.0	2.0	4.0	4.0	2.0	0.0	26.0	2.0	8.0	12.0	9.0	45.0	3.0	0.0	0.0	0.0	0.0	33.0	0.0	7.0	0.0	0.0	64.0	34.0	69.0	8.0	0.0	0.0	19.0	32.0	0.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	4.0	56.0	24.0	28.0	9.0	3.0	3.0	171.0	30.0	0.0	0.0	0.0	0.0	13.0	5.0	0.0	0.0	3.0	0.0	26.0	3.0	13.0	0.0	0.0	22.0	72.0	22.0	2.0	159.0	159.0	0.0	11.0	0.0	135.0	10.0	9.0	0.0	0.0	3.0	0.0	5.0	60.0	2.0	9.0	5.0	4.0	0.0	0.0
db97325ce1bae9ce9722bcc479e2730f	47.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	13.0	8.0	26.0	0.0	6.0	5.0	2.0	5.0	0.0	3.0	4.0	0.0	2.0	4.0	2.0	2.0	11.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	4.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	12.0	0.0	2.0	9.0	0.0	0.0	2.0	0.0	0.0	6.0	4.0	0.0	0.0	3.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	19.0	9.0	0.0	0.0	3.0	5.0	5.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	2.0	15.0	0.0	0.0	0.0	0.0
33b68099f712688fce3a89de16ad7fc0	45.0	0.0	0.0	2.0	3.0	0.0	27.0	20.0	10.0	22.0	4.0	9.0	0.0	0.0	2.0	19.0	0.0	12.0	32.0	55.0	0.0	3.0	7.0	10.0	2.0	3.0	4.0	4.0	0.0	2.0	43.0	33.0	0.0	12.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	0.0	14.0	27.0	0.0	10.0	5.0	0.0	15.0	4.0	0.0	7.0	0.0	0.0	2.0	7.0	0.0	0.0	4.0	23.0	5.0	12.0	0.0	14.0	17.0	12.0	5.0	6.0	0.0	16.0	0.0	0.0	33.0	3.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	15.0	2.0	2.0	11.0	0.0	46.0	21.0	4.0	11.0	2.0	2.0	12.0	5.0	0.0	0.0	0.0	0.0	0.0	24.0	2.0	2.0	0.0	28.0	2.0	4.0
8c18fc84f4d63716d53d228cd6fcbab0	43.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	6.0	0.0	0.0	18.0	0.0	0.0	0.0	9.0	0.0	4.0	20.0	10.0	3.0	7.0	10.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	20.0	22.0	0.0	8.0	0.0	0.0	0.0	0.0	6.0	0.0	13.0	0.0	0.0	0.0	3.0	13.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	3.0	25.0	0.0	0.0	3.0	6.0	6.0	0.0	38.0	0.0	0.0	26.0	6.0	8.0	0.0	5.0	0.0	10.0	0.0	0.0	0.0	0.0	15.0	12.0	0.0	0.0	14.0	6.0	8.0	18.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	4.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0
df6e7cb3635984725116b61be57f20d7	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	5.0	7.0	13.0	0.0	1.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	0.0	10.0	0.0	6.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	10.0	0.0	11.0	2.0	4.0	4.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0	9.0	3.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	2.0	3.0	16.0	0.0	0.0	0.0	0.0
644bf633912f48d076e9b35b1da36cec	39.0	2.0	0.0	9.0	34.0	30.0	17.0	26.0	5.0	41.0	10.0	14.0	0.0	29.0	9.0	5.0	3.0	20.0	33.0	21.0	0.0	6.0	5.0	72.0	15.0	11.0	5.0	5.0	0.0	3.0	8.0	15.0	5.0	22.0	0.0	43.0	23.0	0.0	24.0	10.0	0.0	0.0	0.0	8.0	8.0	28.0	79.0	27.0	4.0	7.0	13.0	6.0	18.0	7.0	64.0	6.0	4.0	0.0	0.0	87.0	135.0	54.0	11.0	91.0	3.0	92.0	34.0	11.0	39.0	0.0	4.0	9.0	6.0	94.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	18.0	8.0	40.0	68.0	50.0	3.0	5.0	47.0	23.0	0.0	0.0	0.0	7.0	2.0	8.0	4.0	0.0	0.0	0.0	13.0	25.0	6.0	6.0	0.0	32.0	0.0	0.0
08577b6aac2f5f6555ea43652073b45e	38.0	0.0	0.0	0.0	4.0	0.0	130.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	2.0	126.0	0.0	90.0	19.0	45.0	0.0	31.0	3.0	99.0	8.0	0.0	0.0	0.0	0.0	0.0	30.0	20.0	5.0	145.0	0.0	0.0	0.0	0.0	22.0	0.0	5.0	0.0	0.0	114.0	0.0	0.0	0.0	42.0	0.0	251.0	5.0	6.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	6.0	3.0	1.0	192.0	0.0	129.0	0.0	95.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	4.0	20.0	0.0	4.0	250.0	5.0	14.0	0.0	2.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	4.0	7.0	0.0	33.0	103.0	0.0	0.0	0.0	2.0
51e441cbdcc80da0656e82293ae160b5	38.0	3.0	0.0	12.0	7.0	8.0	82.0	2.0	6.0	11.0	4.0	0.0	5.0	44.0	22.0	7.0	2.0	4.0	35.0	17.0	6.0	7.0	0.0	12.0	15.0	0.0	3.0	0.0	0.0	0.0	59.0	44.0	15.0	5.0	0.0	48.0	0.0	0.0	6.0	5.0	2.0	0.0	0.0	0.0	1.0	8.0	17.0	3.0	0.0	0.0	105.0	4.0	0.0	0.0	4.0	4.0	2.0	0.0	0.0	0.0	7.0	4.0	9.0	7.0	0.0	16.0	2.0	0.0	161.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	7.0	0.0	0.0	4.0	0.0	0.0	0.0	47.0	0.0	0.0	4.0	3.0	1.0	19.0	17.0	2.0	0.0	13.0	33.0	25.0	0.0	0.0	3.0	0.0	4.0	3.0	2.0
8f16da7656a7f1cbd95b8193bd34015f	38.0	0.0	0.0	0.0	12.0	2.0	8.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	20.0	0.0	5.0	19.0	28.0	0.0	22.0	2.0	5.0	3.0	0.0	0.0	4.0	0.0	3.0	14.0	11.0	2.0	11.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	8.0	5.0	7.0	0.0	0.0	0.0	16.0	2.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	19.0	8.0	14.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	8.0	0.0	4.0	6.0	3.0	0.0	0.0	3.0	9.0	19.0	0.0	6.0	4.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	3.0	9.0	0.0	0.0	0.0	0.0
78d4a7090953f5b54ddaa1bce83e6f5b	37.0	0.0	0.0	0.0	9.0	4.0	29.0	0.0	25.0	0.0	0.0	2.0	22.0	0.0	17.0	50.0	14.0	75.0	16.0	25.0	9.0	78.0	5.0	85.0	0.0	0.0	23.0	25.0	0.0	0.0	10.0	9.0	25.0	88.0	0.0	0.0	0.0	0.0	43.0	8.0	17.0	0.0	0.0	28.0	11.0	0.0	0.0	14.0	0.0	55.0	31.0	4.0	0.0	3.0	16.0	4.0	3.0	0.0	0.0	0.0	0.0	6.0	29.0	0.0	23.0	2.0	114.0	10.0	6.0	0.0	7.0	2.0	0.0	35.0	0.0	0.0	0.0	8.0	0.0	14.0	0.0	0.0	0.0	16.0	0.0	23.0	42.0	0.0	11.0	17.0	5.0	27.0	0.0	29.0	40.0	19.0	0.0	0.0	0.0	9.0	28.0	34.0	9.0	18.0	7.0	0.0	0.0	0.0
77a77eae86afdce64d710bd6818fef78	37.0	0.0	0.0	0.0	39.0	0.0	7.0	0.0	12.0	0.0	0.0	6.0	0.0	2.0	27.0	31.0	0.0	11.0	29.0	27.0	6.0	18.0	41.0	20.0	0.0	0.0	2.0	18.0	0.0	4.0	85.0	26.0	15.0	18.0	0.0	0.0	0.0	0.0	8.0	0.0	8.0	0.0	0.0	15.0	11.0	28.0	0.0	2.0	0.0	24.0	28.0	2.0	0.0	0.0	4.0	0.0	0.0	2.0	5.0	0.0	4.0	18.0	17.0	22.0	16.0	0.0	6.0	15.0	25.0	0.0	18.0	0.0	0.0	59.0	57.0	16.0	0.0	13.0	0.0	21.0	0.0	0.0	0.0	0.0	21.0	14.0	38.0	0.0	16.0	11.0	12.0	19.0	0.0	9.0	39.0	32.0	0.0	0.0	7.0	19.0	39.0	7.0	2.0	8.0	0.0	0.0	0.0	0.0
c76ddc79ae7ee6143b3220e0858857e8	37.0	0.0	0.0	0.0	5.0	5.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	12.0	13.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	5.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	5.0	8.0	0.0	7.0	3.0	2.0	2.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	18.0	3.0	0.0	6.0	3.0	0.0	9.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	0.0	3.0	0.0	2.0	0.0	0.0
34f937457eca33a3b558bf78f6b4f3e6	37.0	0.0	0.0	0.0	7.0	0.0	7.0	23.0	11.0	73.0	3.0	0.0	0.0	0.0	3.0	29.0	0.0	13.0	38.0	19.0	0.0	0.0	0.0	18.0	11.0	0.0	0.0	0.0	0.0	2.0	69.0	51.0	4.0	22.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	56.0	9.0	0.0	15.0	2.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	86.0	126.0	3.0	23.0	14.0	41.0	227.0	35.0	0.0	8.0	0.0	0.0	8.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	33.0	5.0	0.0	25.0	15.0	23.0	0.0	0.0	0.0	23.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	35.0	8.0	0.0	101.0	2.0	47.0
bebf732d6c7bb7dc541611ecf85d0374	36.0	2.0	0.0	4.0	3.0	0.0	19.0	7.0	15.0	5.0	0.0	6.0	15.0	3.0	18.0	22.0	2.0	24.0	10.0	13.0	69.0	12.0	20.0	102.0	20.0	0.0	2.0	324.0	0.0	79.0	19.0	12.0	21.0	33.0	0.0	15.0	4.0	0.0	18.0	0.0	54.0	10.0	0.0	24.0	0.0	4.0	5.0	11.0	0.0	27.0	22.0	2.0	0.0	0.0	15.0	0.0	0.0	0.0	6.0	3.0	16.0	16.0	3.0	4.0	5.0	2.0	86.0	262.0	5.0	2.0	4.0	0.0	0.0	3.0	35.0	0.0	0.0	47.0	2.0	132.0	51.0	3.0	4.0	4.0	0.0	192.0	15.0	2.0	111.0	4.0	55.0	32.0	3.0	190.0	31.0	0.0	3.0	6.0	19.0	25.0	4.0	94.0	5.0	4.0	11.0	10.0	0.0	0.0
0047d48fbaf4753f25019037ff802349	35.0	30.0	20.0	32.0	11.0	2.0	74.0	70.0	95.0	51.0	7.0	3.0	11.0	98.0	8.0	86.0	4.0	45.0	25.0	40.0	4.0	159.0	48.0	191.0	48.0	65.0	0.0	15.0	41.0	13.0	138.0	105.0	7.0	34.0	0.0	257.0	85.0	3.0	64.0	62.0	21.0	3.0	5.0	104.0	48.0	10.0	64.0	134.0	149.0	44.0	17.0	0.0	3.0	123.0	83.0	64.0	53.0	10.0	10.0	770.0	253.0	14.0	94.0	15.0	21.0	534.0	269.0	0.0	11.0	1.0	7.0	24.0	41.0	13.0	40.0	12.0	77.0	5.0	0.0	15.0	0.0	5.0	213.0	266.0	19.0	0.0	52.0	21.0	222.0	12.0	19.0	21.0	33.0	4.0	5.0	31.0	15.0	0.0	10.0	14.0	10.0	4.0	130.0	5.0	1.0	383.0	18.0	116.0
cda4d243ad8b0e0814bd96abfbc9f6d5	35.0	0.0	0.0	0.0	8.0	0.0	167.0	2.0	108.0	4.0	0.0	0.0	4.0	0.0	10.0	138.0	0.0	138.0	8.0	61.0	52.0	27.0	15.0	162.0	14.0	0.0	0.0	28.0	0.0	2.0	9.0	9.0	15.0	215.0	0.0	0.0	8.0	0.0	31.0	0.0	18.0	0.0	0.0	63.0	0.0	6.0	2.0	74.0	0.0	31.0	17.0	8.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	7.0	0.0	33.0	155.0	2.0	51.0	0.0	134.0	20.0	27.0	0.0	2.0	0.0	0.0	0.0	10.0	0.0	0.0	40.0	0.0	9.0	2.0	0.0	0.0	31.0	3.0	12.0	87.0	4.0	31.0	4.0	6.0	51.0	0.0	18.0	10.0	1.0	0.0	0.0	5.0	9.0	8.0	31.0	13.0	54.0	8.0	0.0	0.0	0.0
6f858676ace001f54549a9646247c0ec	35.0	25.0	19.0	47.0	3.0	0.0	19.0	76.0	27.0	89.0	8.0	17.0	13.0	11.0	33.0	64.0	2.0	45.0	9.0	30.0	10.0	2.0	2.0	16.0	43.0	17.0	7.0	4.0	36.0	28.0	62.0	61.0	30.0	48.0	0.0	0.0	64.0	0.0	4.0	126.0	3.0	14.0	0.0	11.0	19.0	7.0	108.0	40.0	9.0	17.0	6.0	0.0	9.0	8.0	33.0	22.0	22.0	13.0	8.0	137.0	108.0	11.0	22.0	13.0	39.0	166.0	64.0	4.0	4.0	12.0	1.0	76.0	63.0	4.0	9.0	27.0	63.0	4.0	4.0	0.0	16.0	5.0	55.0	50.0	10.0	4.0	15.0	25.0	10.0	4.0	4.0	6.0	36.0	2.0	6.0	3.0	40.0	2.0	10.0	14.0	40.0	0.0	71.0	5.0	6.0	129.0	28.0	44.0
ee702aeb5cd061fabc6182d978666ee5	35.0	0.0	0.0	7.0	26.0	19.0	3.0	0.0	0.0	0.0	2.0	6.0	7.0	0.0	58.0	6.0	8.0	2.0	12.0	23.0	18.0	46.0	20.0	0.0	3.0	0.0	18.0	24.0	2.0	7.0	12.0	12.0	57.0	3.0	0.0	0.0	0.0	0.0	55.0	3.0	9.0	0.0	0.0	12.0	10.0	2.0	0.0	0.0	0.0	10.0	25.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	32.0	11.0	16.0	3.0	6.0	5.0	7.0	27.0	0.0	2.0	0.0	2.0	50.0	0.0	0.0	0.0	27.0	0.0	7.0	0.0	13.0	0.0	0.0	16.0	26.0	17.0	0.0	28.0	12.0	14.0	13.0	0.0	8.0	23.0	21.0	0.0	0.0	3.0	3.0	52.0	11.0	3.0	9.0	3.0	0.0	0.0	0.0
