OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	48.0	1345.0	49.0	0.0	1358.0	756.0	363.0	1.0	0.0	0.0	392.0	102.0	140.0	541.0	187.0	861.0	1585.0	114.0	859.0	310.0	1604.0	361.0	1934.0	0.0	1209.0	9.0	1943.0	439.0	929.0	760.0	971.0	223.0	2146.0	54.0	26.0	0.0	119.0	1.0	2143.0	86.0	0.0	890.0	156.0	0.0	906.0	1209.0	1012.0	0.0	884.0	1723.0	909.0	0.0	0.0	0.0	0.0	0.0	31.0	634.0	149.0	0.0	1077.0	571.0	0.0	499.0	56.0	1239.0	1141.0	124.0	1982.0	0.0	893.0	1478.0	274.0	809.0	1123.0	1026.0	0.0	723.0	245.0	1710.0	619.0	79.0	933.0	2440.0	898.0	1111.0	1164.0	563.0	2123.0	409.0	703.0	5270.0	765.0	248.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	452.0	1012.0	486.0	2738.0	1194.0	377.0	583.0	215.0	1420.0	1095.0	720.0	859.0	1285.0	800.0	811.0	563.0	1849.0	487.0	617.0	847.0	2378.0	1590.0	998.0	990.0	609.0	136.0	3100.0	896.0	1877.0	889.0	2023.0	666.0	2233.0	423.0	511.0	1215.0	561.0	1623.0	1525.0	70.0	1295.0	1188.0	2192.0	495.0	762.0	1346.0	1675.0	1413.0	1553.0	1346.0	1509.0	682.0	581.0	804.0	1877.0	717.0	2567.0	1774.0	3698.0	566.0	1016.0	1249.0	1455.0	983.0	1744.0	1554.0	1767.0	4193.0	2898.0	531.0	1045.0	2049.0	2268.0	1549.0	1811.0	1182.0	299.0	138.0	174.0	123.0	80.0	303.0	70.0	159.0	170.0	224.0	240.0	91.0	446.0	62.0	108.0	537.0	58.0	67.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae UCG-004	0.0	0.0	0.0	0.0	1.0	0.0	6.0	3.0	0.0	0.0	3.0	168.0	3.0	33.0	198.0	0.0	0.0	96.0	0.0	61.0	1.0	62.0	0.0	25.0	5.0	53.0	0.0	10.0	70.0	59.0	0.0	74.0	0.0	91.0	0.0	9.0	31.0	3.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	54.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	45.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	11.0	2.0	0.0	0.0	11.0	12.0	17.0	42.0	40.0	0.0	4.0	30.0	0.0	34.0	0.0	49.0	0.0	0.0	7.0	5.0	0.0	4.0	60.0	20.0	0.0	0.0	0.0	106.0	0.0	0.0	46.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	4.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas	0.0	0.0	23.0	0.0	0.0	0.0	28.0	9.0	0.0	0.0	15.0	204.0	13.0	105.0	264.0	0.0	6.0	144.0	0.0	109.0	7.0	251.0	0.0	56.0	11.0	74.0	1.0	30.0	80.0	148.0	0.0	56.0	0.0	177.0	0.0	2.0	190.0	3.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	42.0	12.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	12.0	0.0	0.0	2.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae Sedis	7.0	22.0	0.0	16.0	30.0	20.0	39.0	41.0	13.0	9.0	39.0	307.0	168.0	120.0	472.0	5.0	15.0	164.0	4.0	166.0	37.0	159.0	40.0	0.0	28.0	66.0	27.0	86.0	143.0	276.0	5.0	105.0	50.0	97.0	31.0	86.0	144.0	117.0	15.0	0.0	5.0	7.0	21.0	5.0	6.0	10.0	15.0	27.0	14.0	18.0	22.0	0.0	62.0	52.0	128.0	10.0	84.0	0.0	73.0	51.0	7.0	5.0	70.0	4.0	66.0	70.0	24.0	22.0	112.0	15.0	54.0	8.0	139.0	0.0	11.0	96.0	7.0	33.0	4.0	8.0	0.0	24.0	2.0	3.0	16.0	2.0	0.0	0.0	0.0	0.0	21.0	14.0	3.0	2.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	2.0	44.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	2.0	43.0	0.0	0.0	0.0	0.0	1.0	0.0	55.0	78.0	0.0	0.0	0.0	0.0	0.0	19.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	111.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	380.0	24693.0	824.0	0.0	1806.0	2504.0	415.0	0.0	0.0	0.0	1479.0	0.0	1114.0	2396.0	19.0	6868.0	7578.0	129.0	3639.0	422.0	8775.0	2515.0	15268.0	0.0	9907.0	9.0	15162.0	575.0	6063.0	3673.0	3958.0	0.0	6724.0	0.0	0.0	0.0	20.0	0.0	5304.0	14.0	0.0	8276.0	1245.0	0.0	6670.0	7297.0	5837.0	0.0	6207.0	1434.0	9486.0	0.0	11.0	0.0	0.0	0.0	253.0	13047.0	549.0	0.0	8106.0	6641.0	0.0	3296.0	0.0	5273.0	3168.0	512.0	10671.0	0.0	4006.0	7343.0	1687.0	5306.0	1899.0	4984.0	0.0	942.0	102.0	47.0	678.0	30.0	2222.0	4571.0	1065.0	1394.0	3238.0	708.0	2049.0	154.0	1100.0	2674.0	1161.0	228.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella	28.0	142.0	0.0	217.0	0.0	0.0	94.0	49.0	220.0	149.0	7.0	67.0	0.0	10.0	2.0	21.0	0.0	20.0	24.0	52.0	46.0	12.0	0.0	97.0	0.0	0.0	94.0	0.0	48.0	10.0	15.0	92.0	0.0	8.0	71.0	93.0	0.0	154.0	0.0	0.0	119.0	14.0	0.0	136.0	63.0	38.0	0.0	320.0	0.0	99.0	95.0	2501.0	83.0	118.0	873.0	147.0	0.0	0.0	0.0	72.0	0.0	0.0	186.0	0.0	294.0	224.0	24.0	0.0	0.0	153.0	72.0	50.0	0.0	28.0	28.0	48.0	34.0	5.0	7.0	81.0	0.0	6.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	27.0	13.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum	0.0	0.0	45.0	0.0	0.0	0.0	6888.0	5.0	0.0	0.0	0.0	125.0	25.0	524.0	423.0	0.0	11.0	290.0	5.0	143.0	0.0	67.0	3.0	0.0	61.0	1767.0	0.0	21.0	58.0	119.0	0.0	17.0	5.0	97.0	8.0	162.0	255.0	9.0	0.0	35.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	2.0	0.0	3.0	4.0	0.0	0.0	0.0	80.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	13.0	0.0	22.0	3.0	0.0	0.0	3.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter	22.0	224.0	4.0	0.0	151.0	50.0	11.0	2.0	0.0	0.0	38.0	99.0	31.0	387.0	181.0	74.0	83.0	155.0	56.0	104.0	84.0	309.0	155.0	0.0	111.0	55.0	101.0	68.0	239.0	191.0	65.0	34.0	148.0	102.0	0.0	0.0	462.0	2.0	101.0	0.0	0.0	80.0	18.0	0.0	92.0	86.0	68.0	0.0	77.0	39.0	131.0	0.0	0.0	0.0	0.0	0.0	8.0	108.0	14.0	0.0	90.0	73.0	0.0	66.0	134.0	151.0	45.0	0.0	111.0	0.0	144.0	141.0	12.0	102.0	52.0	71.0	0.0	68.0	19.0	12.0	40.0	4.0	42.0	67.0	59.0	45.0	47.0	23.0	62.0	43.0	57.0	167.0	42.0	16.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Romboutsia	135.0	33.0	0.0	8.0	0.0	0.0	297.0	7.0	5.0	0.0	4.0	7.0	187.0	19.0	23.0	4.0	3.0	0.0	7.0	3.0	30.0	12.0	0.0	94.0	0.0	19.0	187.0	0.0	17.0	129.0	5.0	9.0	0.0	0.0	35.0	492.0	0.0	0.0	0.0	319.0	0.0	24.0	0.0	7.0	32.0	51.0	0.0	23.0	0.0	18.0	45.0	75.0	5.0	13.0	119.0	13.0	0.0	0.0	0.0	6.0	0.0	0.0	21.0	0.0	40.0	527.0	48.0	0.0	0.0	4.0	64.0	13.0	0.0	0.0	11.0	35.0	123.0	0.0	5.0	55.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0	4.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Family XIII UCG-001	0.0	49.0	40.0	35.0	10.0	8.0	3.0	0.0	11.0	8.0	6.0	0.0	0.0	3.0	6.0	22.0	7.0	10.0	6.0	16.0	10.0	26.0	22.0	0.0	8.0	0.0	7.0	10.0	21.0	1.0	5.0	0.0	12.0	0.0	0.0	0.0	1.0	8.0	8.0	0.0	5.0	3.0	0.0	14.0	15.0	11.0	24.0	0.0	28.0	17.0	43.0	29.0	0.0	9.0	54.0	12.0	0.0	3.0	3.0	0.0	5.0	3.0	26.0	3.0	4.0	46.0	11.0	0.0	35.0	4.0	0.0	20.0	0.0	19.0	18.0	7.0	0.0	0.0	0.0	2.0	3.0	0.0	4.0	5.0	8.0	4.0	6.0	0.0	5.0	0.0	4.0	0.0	2.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Candidatus Arthromitus	781.0	7.0	3355.0	5.0	3.0	5.0	29.0	1.0	5.0	24.0	4.0	290.0	4.0	7.0	326.0	19.0	31.0	21.0	53.0	13.0	8.0	7.0	10.0	694.0	6.0	40.0	6.0	8.0	8.0	700.0	24.0	80.0	7.0	7.0	4.0	120.0	4.0	12.0	6.0	13603.0	67.0	26.0	0.0	94.0	11.0	62.0	54.0	3.0	5.0	6.0	4.0	0.0	26.0	6.0	1.0	25.0	4.0	2.0	0.0	6.0	56.0	2.0	5.0	0.0	32.0	5.0	70.0	25.0	7.0	3.0	6.0	5.0	6.0	44.0	19.0	14.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes	47.0	69.0	45.0	59.0	109.0	43.0	19.0	165.0	28.0	0.0	221.0	0.0	730.0	23.0	0.0	0.0	77.0	107.0	63.0	239.0	180.0	39.0	103.0	0.0	39.0	4.0	162.0	278.0	135.0	21.0	0.0	0.0	158.0	5.0	380.0	0.0	0.0	0.0	108.0	58.0	0.0	103.0	81.0	59.0	28.0	79.0	71.0	65.0	18.0	99.0	84.0	0.0	0.0	0.0	14.0	44.0	503.0	9.0	151.0	0.0	28.0	12.0	26.0	56.0	0.0	0.0	75.0	95.0	74.0	0.0	94.0	0.0	103.0	0.0	0.0	65.0	49.0	0.0	9.0	19.0	0.0	3.0	4.0	3.0	3.0	0.0	5.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella	0.0	0.0	35.0	0.0	210.0	36.0	0.0	0.0	0.0	0.0	40.0	0.0	11.0	7.0	0.0	8.0	43.0	0.0	1.0	0.0	0.0	0.0	37.0	54.0	17.0	0.0	0.0	143.0	0.0	8.0	29.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1.0	0.0	53.0	0.0	0.0	0.0	33.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	15.0	107.0	0.0	39.0	12.0	0.0	11.0	0.0	15.0	0.0	144.0	28.0	0.0	0.0	23.0	71.0	26.0	26.0	0.0	0.0	3.0	0.0	1.0	4.0	5.0	14.0	6.0	7.0	0.0	7.0	12.0	6.0	0.0	8.0	28.0	11.0	3.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae ND3007 group	34.0	171.0	0.0	78.0	0.0	0.0	55.0	268.0	82.0	3.0	0.0	19.0	24.0	0.0	3.0	55.0	0.0	34.0	7.0	38.0	23.0	16.0	0.0	2.0	0.0	0.0	26.0	0.0	24.0	0.0	15.0	33.0	0.0	21.0	50.0	0.0	0.0	17.0	0.0	7.0	0.0	11.0	0.0	61.0	39.0	14.0	0.0	148.0	0.0	14.0	26.0	44.0	5.0	0.0	454.0	56.0	0.0	0.0	0.0	1.0	0.0	0.0	79.0	0.0	9.0	99.0	5.0	0.0	0.0	5.0	109.0	34.0	0.0	20.0	4.0	15.0	22.0	0.0	2.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	4355.0	401.0	2099.0	0.0	9441.0	2182.0	298.0	0.0	0.0	0.0	39124.0	656.0	22684.0	430.0	472.0	1386.0	3690.0	301.0	954.0	2178.0	1869.0	395.0	1754.0	0.0	1200.0	30.0	1560.0	19028.0	914.0	1294.0	1218.0	137.0	3497.0	0.0	5.0	0.0	3.0	34.0	1897.0	5.0	0.0	2377.0	10114.0	0.0	386.0	2770.0	2281.0	0.0	538.0	539.0	463.0	0.0	27.0	0.0	1.0	0.0	20689.0	218.0	11014.0	19.0	942.0	421.0	0.0	1208.0	0.0	518.0	1271.0	22357.0	2169.0	0.0	231.0	782.0	10133.0	1116.0	712.0	952.0	0.0	266.0	3752.0	5349.0	244.0	1532.0	424.0	435.0	303.0	407.0	275.0	179.0	274.0	2166.0	148.0	175.0	647.0	2085.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	18.0	0.0	0.0	0.0	1.0	0.0	202.0	9.0	0.0	0.0	0.0	237.0	11.0	0.0	216.0	21.0	13.0	1119.0	0.0	2853.0	0.0	0.0	0.0	41.0	0.0	52.0	1.0	1.0	0.0	9.0	0.0	136.0	10.0	1081.0	91.0	60.0	0.0	36.0	9.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	0.0	5.0	62.0	0.0	0.0	0.0	0.0	9.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	1793.0	12.0	61.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalibaculum	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	3.0	390.0	14.0	7.0	833.0	43.0	16.0	79.0	0.0	23.0	3.0	8.0	0.0	0.0	3.0	23.0	0.0	0.0	3.0	49.0	0.0	133.0	0.0	6.0	0.0	0.0	2.0	9.0	0.0	51.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	9.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	3.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae UCG-001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	15.0	100.0	272.0	2.0	0.0	11.0	17.0	0.0	87.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	30.0	0.0	150.0	0.0	0.0	0.0	0.0	0.0	0.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	15.0	11.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__	0.0	64.0	2.0	94.0	8.0	7.0	19.0	10.0	46.0	36.0	43.0	350.0	9.0	82.0	167.0	46.0	31.0	42.0	9.0	36.0	34.0	515.0	30.0	2.0	25.0	153.0	22.0	5.0	267.0	222.0	17.0	83.0	59.0	57.0	2.0	14.0	109.0	30.0	30.0	9.0	45.0	54.0	0.0	56.0	30.0	48.0	42.0	4.0	49.0	12.0	26.0	0.0	64.0	38.0	80.0	36.0	20.0	60.0	16.0	29.0	68.0	27.0	38.0	16.0	24.0	77.0	43.0	15.0	56.0	37.0	81.0	65.0	0.0	55.0	43.0	54.0	4.0	9.0	24.0	14.0	14.0	5.0	0.0	4.0	5.0	0.0	2.0	0.0	0.0	7.0	4.0	0.0	0.0	3.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae FCS020 group	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	4.0	93.0	26.0	24.0	57.0	0.0	0.0	32.0	0.0	22.0	2.0	65.0	0.0	0.0	3.0	22.0	0.0	5.0	51.0	0.0	0.0	18.0	0.0	242.0	3.0	2.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	11.0	520.0	91.0	0.0	297.0	163.0	3023.0	31.0	0.0	0.0	177.0	790.0	105.0	3121.0	1232.0	181.0	272.0	1152.0	230.0	1535.0	330.0	1052.0	418.0	0.0	736.0	4385.0	516.0	316.0	1072.0	1784.0	118.0	435.0	713.0	898.0	10.0	30.0	2898.0	21.0	397.0	400.0	0.0	237.0	427.0	0.0	445.0	130.0	146.0	0.0	411.0	166.0	518.0	0.0	46.0	4.0	0.0	6.0	252.0	330.0	233.0	0.0	300.0	213.0	16.0	165.0	1137.0	543.0	371.0	190.0	450.0	0.0	467.0	562.0	530.0	273.0	302.0	227.0	37.0	473.0	69.0	47.0	142.0	21.0	181.0	411.0	366.0	228.0	241.0	85.0	472.0	115.0	275.0	477.0	101.0	40.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	441.0	635.0	1824.0	1053.0	674.0	205.0	534.0	2664.0	902.0	776.0	2168.0	4215.0	2190.0	183.0	19.0	282.0	384.0	711.0	158.0	780.0	398.0	137.0	575.0	698.0	254.0	13.0	355.0	1237.0	258.0	284.0	417.0	2573.0	984.0	197.0	2439.0	520.0	6.0	2049.0	455.0	29.0	606.0	176.0	1374.0	1569.0	634.0	474.0	346.0	814.0	657.0	170.0	699.0	392.0	1084.0	1191.0	6820.0	2535.0	4637.0	714.0	1777.0	1246.0	748.0	563.0	2426.0	1349.0	879.0	967.0	165.0	2378.0	496.0	637.0	1029.0	733.0	1293.0	317.0	196.0	356.0	460.0	27.0	131.0	234.0	38.0	160.0	28.0	43.0	23.0	40.0	189.0	10.0	100.0	173.0	25.0	60.0	22.0	25.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia	0.0	0.0	0.0	11612.0	0.0	0.0	5.0	23.0	5605.0	0.0	32.0	122.0	0.0	0.0	78.0	0.0	0.0	163.0	0.0	845.0	4.0	183.0	0.0	7.0	0.0	79.0	0.0	0.0	167.0	144.0	0.0	47.0	0.0	73.0	199.0	15.0	4.0	14.0	0.0	0.0	0.0	15.0	0.0	1307.0	0.0	0.0	0.0	11475.0	0.0	4.0	0.0	62083.0	24.0	4.0	31.0	178.0	0.0	0.0	0.0	0.0	0.0	0.0	3899.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.0	20.0	25.0	5.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	13.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__	21.0	0.0	270.0	0.0	191.0	11.0	12.0	0.0	0.0	0.0	10.0	0.0	93.0	32.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	96.0	51.0	5092.0	11.0	0.0	18.0	0.0	0.0	0.0	669.0	0.0	21.0	25.0	0.0	0.0	5.0	0.0	0.0	0.0	4.0	0.0	37.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	7.0	41.0	5.0	0.0	42.0	9.0	0.0	3.0	0.0	0.0	0.0	10.0	28.0	0.0	4.0	17.0	12.0	14.0	6.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	17.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium] nodatum group	0.0	27.0	6.0	33.0	68.0	25.0	37.0	0.0	22.0	14.0	14.0	100.0	31.0	19.0	55.0	13.0	41.0	70.0	16.0	80.0	33.0	8.0	27.0	7.0	17.0	38.0	36.0	21.0	27.0	42.0	27.0	29.0	45.0	13.0	0.0	0.0	3.0	18.0	26.0	0.0	17.0	9.0	24.0	25.0	37.0	39.0	45.0	4.0	28.0	13.0	60.0	0.0	73.0	71.0	147.0	34.0	0.0	23.0	9.0	39.0	21.0	18.0	58.0	13.0	0.0	75.0	35.0	2.0	88.0	11.0	25.0	47.0	9.0	55.0	17.0	31.0	0.0	10.0	16.0	8.0	9.0	18.0	6.0	9.0	11.0	6.0	16.0	4.0	26.0	24.0	9.0	55.0	40.0	2.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__	0.0	0.0	0.0	0.0	0.0	0.0	47.0	1.0	0.0	0.0	0.0	163.0	0.0	0.0	31.0	0.0	0.0	10.0	0.0	29.0	0.0	3.0	0.0	0.0	0.0	62.0	0.0	0.0	4.0	0.0	0.0	71.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0
